step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
99621,167.725,0.506155,3.19573,0.00667362,0.0377876,0.0,11171.8,5,0.0,0.62,-0.004706348985671766,120,MEDIUM,APPROACH,53.8388,-1.3274000000000044,9,53.8388,0,0.3683075089655172,0.0,0.0,False,0,8.21968,18.0838,31.3258,74.0792,64.0758,60.0759,58.0633,56.3145,55.073,53.8388,52.6124,51.3944,49.7044,47.7971,44.2992,37.679,28.116,18.7625,8.74774
99620,167.47,0.554862,3.20558,0.00844254,0.0370549,0.0,11154.9,5,0.0,0.62,0.002463149938045581,120,MEDIUM,APPROACH,52.5766,-1.2622,9,52.5766,0,0.3737393213793103,0.0,0.0,False,0,8.24072,18.1931,34.9819,72.3093,62.595,58.699,56.7205,55.0035,53.786,52.5766,51.376,50.1847,48.5337,46.6733,43.2698,36.8611,27.6832,18.6555,8.72634
99619,166.142,0.572029,3.19806,0.00962712,0.0361016,0.0,10762.1,5,0.0,0.62,0.009544857731919123,120,MEDIUM,APPROACH,51.4041,-1.1724999999999994,9,51.4041,0,0.3787851144827586,0.0,0.0,False,0,8.25884,18.2758,95.9728,70.6831,61.2199,57.4133,55.4686,53.7831,52.5891,51.4041,50.2287,49.0634,47.4506,45.6357,42.3231,36.1147,27.2911,18.5761,8.70818
99618,164.145,0.550007,3.16048,0.0101678,0.0350109,0.0,10588.9,4,0.0,0.62,0.015934448628036696,120,MEDIUM,APPROACH,50.332,-1.072099999999999,9,50.332,0,0.38339884137931035,0.0,0.0,False,0,8.27275,18.3262,93.9175,69.2131,59.9611,56.2312,54.3197,52.6647,51.4935,50.332,49.1809,48.0409,46.4644,44.6928,41.4665,35.4452,26.9431,18.5284,8.69441
99617,162.017,0.483884,3.11615,0.0101409,0.0338462,0.0,10420.2,4,0.0,0.62,0.021207460912881775,120,MEDIUM,APPROACH,49.3477,-0.9842999999999975,9,49.3477,0,0.3876347255172413,0.0,0.0,False,0,8.2825,18.3469,92.1084,67.8777,58.8036,55.1408,53.2614,51.6358,50.4866,49.3477,48.22,47.1039,45.5622,43.8318,40.6867,34.8395,26.6296,18.5089,8.68485
99616,159.837,0.378392,3.08781,0.00962241,0.0326526,0.0,11540.7,4,0.0,0.62,0.02508753875821919,120,MEDIUM,APPROACH,48.4383,-0.9094000000000051,9,48.4383,0,0.39154828137931036,0.0,0.0,False,0,8.28835,18.3618,90.5062,66.6567,57.7323,54.1293,52.2808,50.6836,49.5554,48.4383,47.3329,46.2396,44.731,43.0397,39.9712,34.2859,26.3423,18.4969,8.67924
99615,157.676,0.242032,3.06725,0.00866129,0.0314748,0.0,11499.9,4,0.0,0.62,0.027393465698100437,120,MEDIUM,APPROACH,47.5946,-0.8436999999999983,9,47.5946,0,0.39517910068965517,0.0,0.0,False,0,8.29032,18.3907,89.0853,65.5363,56.7374,53.1878,51.369,49.7991,48.691,47.5946,46.5104,45.4391,43.9617,42.3073,39.3108,33.7763,26.0759,18.4787,8.67752
99614,155.499,0.0902524,3.05273,0.0073553,0.0303511,0.0,11088.3,4,0.0,0.62,0.028069900442336124,120,MEDIUM,APPROACH,46.8024,-0.7922000000000011,9,46.8024,0,0.39858829241379307,0.0,0.0,False,0,8.28893,18.438,87.8054,64.4949,55.803,52.3018,50.5115,48.9678,47.879,46.8024,45.7385,44.6879,43.2404,41.621,38.6924,33.2987,25.8225,18.4514,8.67922
99613,153.269,-0.0677569,3.05048,0.00579546,0.0293081,0.0,10908.6,4,0.0,0.62,0.02715875460444272,120,MEDIUM,APPROACH,46.049,-0.7533999999999992,9,46.049,0,0.40183051034482753,0.0,0.0,False,0,8.28475,18.5092,86.6307,63.5136,54.9149,51.4579,49.6954,48.1769,47.1066,46.049,45.0045,43.9738,42.5547,40.9687,38.1045,32.8433,25.5752,18.4127,8.68379
99612,151.054,-0.217418,3.03696,0.00411639,0.0283735,0.0,10737.9,4,0.0,0.62,0.024824098380750597,120,MEDIUM,APPROACH,45.3176,-0.7314000000000007,9,45.3176,0,0.4049780524137931,0.0,0.0,False,0,8.27867,18.6134,85.5116,62.566,54.0538,50.6389,48.9031,47.4091,46.3568,45.3176,44.2919,43.2803,41.8886,40.3347,37.5322,32.3971,25.325,18.3588,8.69034
99611,148.865,-0.345603,3.01015,0.00246941,0.0275632,0.0,10570.9,4,0.0,0.7,0.02035576067221549,130,MEDIUM,APEX,44.59,-0.7275999999999954,9,44.59,0,0.4081092413793104,0.0,0.7,False,0,8.27185,18.763,84.3929,61.6231,53.1986,49.8254,48.116,46.6459,45.6113,44.59,43.5828,42.5899,41.2249,39.7021,36.9596,31.9464,25.0626,18.2848,8.69771
99610,146.704,-0.441531,2.97029,0.000984609,0.0268873,0.0,10406.6,4,0.0,0.7,0.0166917237512167,130,MEDIUM,APEX,43.8521,-0.7379000000000033,9,43.8521,0,0.4112847558620689,0.0,0.7,False,0,8.26528,18.972,83.2285,60.6613,52.3319,49.002,47.3189,45.8727,44.8555,43.8521,42.8631,41.8887,40.5501,39.0582,36.3748,31.481,24.781,18.1875,8.70486
99609,144.535,-0.505339,2.91967,-0.000230417,0.0263384,0.0,10168.1,4,0.0,0.7,0.013687213475997693,130,MEDIUM,APEX,43.0926,-0.7595000000000027,9,43.0926,0,0.41455322482758616,0.0,0.7,False,0,8.25989,19.2571,81.9812,59.6615,51.4399,48.1566,46.4998,45.0775,44.078,43.0926,42.1217,41.1659,39.8538,38.3927,35.7682,30.9933,24.475,18.0646,8.71078
99608,142.339,-0.532963,2.86616,-0.00112015,0.0259016,0.0,9975.44,4,0.0,0.7,0.00880370522415126,130,MEDIUM,APEX,42.307,-0.7855999999999952,9,42.307,0,0.41793401379310346,0.0,0.7,False,0,8.25626,19.6357,80.6343,58.6156,50.5168,47.2841,45.6542,44.2562,43.2743,42.307,41.3546,40.4176,39.1322,37.7021,35.1367,30.4806,24.1434,17.9159,8.71483
99607,140.136,-0.527069,2.81475,-0.00169745,0.0255625,0.0,9795.01,4,0.0,0.7,0.004254317777917845,95,MEDIUM,APEX,41.499,-0.8079999999999998,9,41.499,0,0.4214112,0.0,0.7,False,0,8.25438,20.1263,79.197,57.5286,49.5664,46.3881,44.7853,43.4118,42.4479,41.499,40.5652,39.6471,38.3886,36.9897,34.4839,29.9466,23.7896,17.7443,8.717
99606,137.936,-0.495118,2.76515,-0.00199006,0.0253043,0.0,9620.18,4,0.0,1.0,0.00025205532526995436,95,MEDIUM,APEX,40.6731,-0.8259000000000043,9,40.6731,0,0.4249654179310345,0.0,0.0,False,0,8.25416,20.7545,77.683,56.408,48.5941,45.4732,43.8979,42.5492,41.6036,40.6731,39.7582,38.8591,37.6277,36.2603,33.8141,29.3955,23.4172,17.5529,8.71736
99605,135.741,-0.443136,2.72172,-0.00203615,0.0251099,0.0,9452.14,4,0.0,0.78,-0.003064720128023202,95,MEDIUM,APEX,39.8349,-0.8382000000000005,9,39.8349,0,0.42857256827586204,0.0,0.0,False,0,8.25542,21.5606,76.1101,55.2626,47.6062,44.5449,42.9975,41.674,40.7467,39.8349,38.9389,38.0591,36.8549,35.5189,33.1323,28.8318,23.0304,17.3449,8.71611
99604,133.477,-0.381981,2.69317,-0.00188744,0.0249658,0.0,8948.53,4,0.0,0.78,-0.005632235928409952,95,MEDIUM,APEX,38.9912,-0.8436999999999983,9,38.9912,0,0.43220338758620697,0.0,0.0,False,0,8.25819,22.6122,74.5,54.1038,46.6112,43.6106,42.0912,40.7931,39.8842,38.9912,38.1142,37.2536,36.0766,34.772,32.4448,28.2612,22.6337,17.1238,8.71138
99603,131.177,-0.318679,2.65712,-0.00161377,0.0248535,0.0,8818.52,4,0.0,0.78,-0.007465275583078219,95,MEDIUM,APEX,38.1502,-0.8410000000000011,9,38.1502,0,0.4358225875862069,0.0,0.0,False,0,8.27003,24.0458,72.8795,52.9453,45.6192,42.6791,41.1879,39.915,39.0246,38.1502,37.2922,36.4507,35.3007,34.0273,31.7587,27.6901,22.2323,16.8933,8.69666
99602,128.903,-0.254012,2.61729,-0.00127277,0.0247598,0.0,8655.19,4,0.0,0.78,-0.008631417656068858,95,MEDIUM,APEX,37.3183,-0.8318999999999974,9,37.3183,0,0.43940262620689663,0.0,0.0,False,0,8.29386,26.2607,71.2689,51.7975,44.6375,41.7571,40.2939,39.0462,38.1741,37.3183,36.4789,35.6563,34.533,33.2903,31.0794,27.1231,21.83,16.6564,8.67249
99601,126.646,-0.19286,2.57619,-0.000909775,0.0246763,0.0,8481.56,4,0.0,0.78,-0.00922980322068721,95,MEDIUM,APEX,36.4997,-0.8186000000000035,9,36.4997,0,0.4429254289655173,0.0,0.0,False,0,8.32914,150.674,69.6827,50.668,43.6717,40.8493,39.4139,38.1912,37.3372,36.4997,35.6788,34.8747,33.7777,32.5651,30.4106,26.5636,21.4297,16.4156,8.63991
99600,124.404,-0.138727,2.53441,-0.000560224,0.0246066,0.0,8304.2,3,0.0,0.78,-0.00937643122425644,95,MEDIUM,APEX,35.6977,-0.8019999999999996,9,35.6977,0,0.4463767944827587,0.0,0.0,False,0,8.37532,147.051,68.1317,49.5621,42.7256,39.9596,38.5517,37.3535,36.5173,35.6977,34.8951,34.1093,33.0379,31.8547,29.7552,26.014,21.0335,16.1725,8.59991
99599,122.174,-0.0933532,2.49113,-0.000248298,0.0245469,0.0,8125.07,3,0.0,0.78,-0.007688673603890281,95,MEDIUM,APEX,34.9146,-0.7830999999999975,9,34.9146,0,0.4497468248275862,0.0,0.0,False,0,8.43195,143.56,66.6225,48.4831,41.8016,39.0901,37.7092,36.5352,35.7165,34.9146,34.1297,33.3617,32.3155,31.1609,29.1147,25.476,20.6426,15.9285,8.55324
99598,119.903,-0.058253,2.49051,1.87755e-06,0.0244887,0.0,9944.69,3,0.0,0.45,-0.00630471235519003,95,MEDIUM,APEX,34.1519,-0.7627000000000024,9,34.1519,0,0.4530290648275862,0.0,0.0,False,0,8.49859,140.227,65.1605,47.4341,40.9019,38.2428,36.8886,35.7382,34.9366,34.1519,33.3843,32.6338,31.6118,30.4852,28.4906,24.9506,20.2584,15.6846,8.50059
99597,117.647,-0.0345496,2.49672,0.000174642,0.0244335,0.0,9914.24,3,0.0,0.45,-0.0051698641312558245,95,MEDIUM,APEX,33.4109,-0.7409999999999997,9,33.4109,0,0.45621792000000005,0.0,0.0,False,0,8.57478,137.067,63.7489,46.4166,40.0279,37.4192,36.0909,34.9637,34.1788,33.4109,32.66,31.9264,30.9282,29.8284,27.8838,24.4386,19.8815,15.4418,8.44261
99596,115.479,-0.0197299,2.49263,0.0053959,0.0241865,0.0,9860.82,3,0.0,0.45,-0.0006378861441608792,95,MEDIUM,APEX,32.6897,-0.7211999999999961,9,32.6897,0,0.45932156689655174,0.0,0.0,False,0,8.66035,134.06,62.3835,45.4283,39.1775,36.6175,35.3146,34.21,33.4413,32.6897,31.9554,31.2381,30.2628,29.1892,27.2929,23.9391,19.5113,15.1998,8.37966
99595,113.458,-0.0169617,2.47826,0.0134665,0.0230675,0.0,9851.01,3,0.0,0.9,0.011015867813607774,95,MEDIUM,APEX,31.9924,-0.697300000000002,9,31.9924,0,0.4623223613793103,0.0,0.9,False,0,8.75442,131.267,61.0768,44.4754,38.3553,35.842,34.5638,33.481,32.7281,31.9924,31.2738,30.5725,29.6193,28.5709,26.7209,23.4545,19.1499,14.9606,8.31258
99594,111.535,-0.0282607,2.49386,0.0212288,0.0210546,0.0,9782.77,3,0.0,0.9,0.028270327917322854,95,MEDIUM,APEX,31.3207,-0.6717000000000013,9,31.3207,0,0.4652129875862069,0.0,0.9,False,0,8.85628,128.726,59.8357,43.5614,37.5637,35.0949,33.8406,32.7789,32.0412,31.3207,30.6174,29.9313,28.9994,27.9751,26.1694,22.9862,18.7986,14.725,8.24198
99593,109.491,-0.0494571,2.54762,0.0287401,0.0182025,0.0,9143.81,3,0.0,0.45,0.04993028724953168,95,MEDIUM,APEX,30.6693,-0.6513999999999989,9,30.6693,0,0.4680162537931035,0.0,0.0,False,0,8.96618,126.358,58.6435,42.6773,36.7961,34.3704,33.1392,32.0981,31.375,30.6693,29.9807,29.3093,28.398,27.3968,25.6338,22.5305,18.4547,14.4915,8.16782
99592,107.303,-0.0709788,2.60312,0.03611,0.0145645,0.0,8673.91,3,0.0,0.45,0.07511878391431184,95,MEDIUM,APEX,30.0291,-0.6402000000000001,9,30.0291,0,0.4707713213793104,0.0,0.0,False,0,9.08494,124.012,57.4694,41.808,36.0417,33.6581,32.4499,31.4289,30.7204,30.0291,29.355,28.698,27.8067,26.8283,25.1069,22.0813,18.1138,14.2578,8.08977
99591,105.198,-0.085625,2.61029,0.043374,0.0101852,0.0,8882.42,3,0.0,0.0,0.10314823651994307,95,MEDIUM,APEX,29.3973,-0.6317999999999984,9,29.3973,0,0.47349024,0.0,0.0,False,0,9.21279,121.65,56.3052,40.9489,35.2971,32.9552,31.7696,30.7686,30.0743,29.3973,28.7375,28.0947,27.2232,26.2672,24.5865,21.637,17.7749,14.0231,8.00794
99590,103.244,-0.0946046,2.5888,0.0504817,0.00511805,0.0,8903.01,3,0.0,0.0,0.13340208132132797,95,MEDIUM,APEX,28.7781,-0.6192000000000029,9,28.7781,0,0.4761549351724138,0.0,0.0,False,0,9.34884,119.337,55.1642,40.1068,34.5668,32.266,31.1027,30.1213,29.4411,28.7781,28.1322,27.5033,26.6512,25.7169,24.0759,21.2001,17.4403,13.7893,7.92307
99589,101.654,-0.100088,2.55203,0.0573457,-0.000598907,0.0,9231.97,3,0.0,0.0,0.16528700383708617,95,MEDIUM,APEX,28.1776,-0.6004999999999967,9,28.1776,0,0.478739155862069,0.0,0.0,False,0,9.49181,117.186,54.0686,39.2924,33.8587,31.5977,30.4561,29.4937,28.827,28.1776,27.5452,26.9297,26.0961,25.1829,23.5802,20.7751,17.113,13.5584,7.83596
99588,100.443,-0.0921176,2.5856,0.0639711,-0.00693766,0.0,9147.69,3,0.0,0.45,0.19831953778416944,78,MEDIUM,APEX,27.5947,-0.5829000000000022,9,27.5947,0,0.481247635862069,0.0,0.0,False,0,9.64152,115.209,53.0179,38.5048,33.1713,30.9493,29.8286,28.8845,28.231,27.5947,26.9753,26.3729,25.5573,24.6642,23.0983,20.3611,16.7925,13.3304,7.74676
99587,99.3084,-0.0626604,2.63357,0.0702882,-0.0138435,0.0,9045.59,3,0.0,0.45,0.2320316089457333,78,MEDIUM,APEX,27.0341,-0.5606000000000009,9,27.0341,0,0.48366014896551723,0.0,0.0,False,0,9.79653,113.491,52.0282,37.7516,32.5108,30.3259,29.2254,28.2989,27.658,27.0341,26.4273,25.8372,25.0387,24.1649,22.634,19.9613,16.4815,13.107,7.65622
99586,97.8809,-0.0364756,2.67303,0.0759433,-0.0212339,0.0,8648.91,3,0.0,0.45,0.265689237824531,78,MEDIUM,APEX,26.5204,-0.5137,9,26.5204,0,0.4858708303448276,0.0,0.0,False,0,9.95094,112.414,51.1777,37.0735,31.907,29.7557,28.6732,27.7626,27.133,26.5204,25.9248,25.3458,24.5627,23.7062,22.2067,19.592,16.1919,12.8964,7.56693
99585,96.3108,-0.048179,2.65892,0.0808865,-0.0290286,0.0,8470.7,3,0.0,0.45,0.29863646743905936,78,MEDIUM,APEX,26.0557,-0.464699999999997,9,26.0557,0,0.48787064275862074,0.0,0.0,False,0,10.1025,112.028,50.4734,36.4741,31.363,29.2412,28.1745,27.278,26.6583,26.0557,25.4698,24.9006,24.1311,23.2899,21.8181,19.2544,15.9247,12.6996,7.47958
99584,94.7365,-0.0887147,2.60511,0.0851675,-0.0371793,0.0,8300.63,3,0.0,0.45,0.3303805185485961,78,MEDIUM,APEX,25.6347,-0.4210000000000029,9,25.6347,0,0.48968239448275863,0.0,0.0,False,0,10.2509,112.307,49.9021,35.946,30.873,28.7769,27.7242,26.8397,26.2288,25.6347,25.0575,24.4969,23.7392,22.9114,21.4639,18.9451,15.6777,12.515,7.39399
99583,93.1513,-0.148423,2.53831,0.0888522,-0.0456276,0.0,8139.34,3,0.0,0.45,0.3605775060775378,78,MEDIUM,APEX,25.2524,-0.3822999999999972,9,25.2524,0,0.4913276027586207,0.0,0.0,False,0,10.3959,113.229,49.4502,35.4814,30.4306,28.3567,27.3161,26.4422,25.8388,25.2524,24.6827,24.1295,23.3823,22.5661,21.1399,18.6606,15.4483,12.3414,7.31005
99582,91.5354,-0.211564,2.50475,0.0920217,-0.0543187,0.0,8017.17,3,0.0,0.45,0.38902068963510417,78,MEDIUM,APEX,24.9025,-0.34990000000000165,9,24.9025,0,0.4928333793103448,0.0,0.0,False,0,10.5375,114.77,49.1018,35.0713,30.0286,27.974,26.9438,26.0792,25.4824,24.9025,24.3395,23.7928,23.0547,22.2488,20.8413,18.397,15.2337,12.1769,7.22757
99581,89.927,-0.259682,2.49287,0.0948784,-0.0631905,0.0,7877.76,3,0.0,0.0,0.41573343777900396,78,MEDIUM,APEX,24.572,-0.3305000000000007,9,24.572,0,0.4942556689655172,0.0,0.0,False,0,10.6779,116.75,48.8139,34.6934,29.6512,27.6133,26.5927,25.7365,25.1457,24.572,24.0149,23.4743,22.7445,21.948,20.5578,18.1457,15.0278,12.0178,7.14581
99580,88.3242,-0.303191,2.47413,0.0974537,-0.0722033,0.0,7725.45,3,0.0,0.0,0.44076278173366246,78,MEDIUM,APEX,24.2586,-0.3133999999999979,9,24.2586,0,0.4956043696551724,0.0,0.0,False,0,10.8168,119.196,48.5821,34.3449,29.2964,27.2724,26.2606,25.4121,24.8268,24.2586,23.7071,23.172,22.4499,21.6621,20.2879,17.9056,14.8299,11.8636,7.06482
99579,87.1222,-0.275454,2.45056,0.0994627,-0.0804736,0.0,7940.22,3,0.0,0.0,0.46380935505419274,78,MEDIUM,APEX,23.9945,-0.26410000000000267,9,23.9945,0,0.4967409103448276,0.0,0.0,False,0,10.9397,122.034,48.444,34.0646,29.0013,26.9864,25.9815,25.1392,24.5583,23.9945,23.4475,22.9168,22.2009,21.4201,20.0588,17.7008,14.6598,11.7297,6.9926
99578,86.2332,-0.109086,2.43281,0.100211,-0.0886803,0.0,7865.87,3,0.0,0.0,0.48399774879779145,78,MEDIUM,APEX,23.8119,-0.1825999999999972,9,23.8119,0,0.49752672,0.0,0.0,False,0,11.0417,127.189,48.6136,33.9319,28.8122,26.7942,25.7922,24.9526,24.3737,23.8119,23.2669,22.7384,22.0254,21.2482,19.8934,17.5487,14.5281,11.6212,6.92751
99577,85.6077,0.143526,2.41443,0.0979603,-0.0965678,0.0,7800.58,3,0.08,0.0,0.4988994912813908,78,MEDIUM,APEX,23.8246,0.012699999999998823,9,23.8246,0,0.49747206620689655,0.0,0.0,False,0,11.0896,138.954,49.572,34.1667,28.8824,26.8276,25.8186,24.9731,24.3903,23.8246,23.2759,22.7438,22.0262,21.2439,19.8808,17.5228,14.4886,11.5736,6.88017
99576,85.2469,0.285303,2.39784,0.0918244,-0.10391,0.0,7760.95,3,0.08,0.0,0.5056445866481987,78,MEDIUM,APEX,24.0981,0.2734999999999985,9,24.0981,0,0.4962950731034483,0.0,0.0,False,0,11.0662,164.525,51.7344,34.9288,29.3172,27.1624,26.1326,25.2702,24.6754,24.0981,23.5381,22.995,22.2624,21.4637,20.072,17.6652,14.5718,11.607,6.85677
99575,85.0332,0.248949,2.38494,0.0825719,-0.110589,0.0,7780.28,3,0.08,0.0,0.5026202120499197,78,MEDIUM,APEX,24.5985,0.5004000000000026,9,24.5985,0,0.49414162758620694,0.0,0.0,False,0,10.9861,200.0,55.2621,36.2231,30.105,27.7862,26.6969,25.8072,25.1939,24.5985,24.0206,23.46,22.7037,21.8789,20.4413,17.9549,14.7622,11.7112,6.85473
99574,84.8733,0.103459,2.38289,0.0714301,-0.116552,0.0,7765.68,2,0.08,0.0,0.4896956661042903,78,MEDIUM,APEX,25.2609,0.6623999999999981,9,25.2609,0,0.4912910234482759,0.0,0.0,False,0,10.8726,200.0,60.2954,38.0091,31.1986,28.6597,27.4747,26.5196,25.8789,25.2609,24.6609,24.0785,23.2925,22.4349,20.9393,18.3514,15.0307,11.8667,6.86884
99573,84.7217,-0.0952516,2.38133,0.0593032,-0.12176,0.0,7752.2,2,0.08,0.0,0.46764182242306185,78,MEDIUM,APEX,26.0402,0.7792999999999992,9,26.0402,0,0.48793734620689655,0.0,0.0,False,0,10.7422,200.0,67.172,40.2831,32.5726,29.7546,28.4497,27.4026,26.703,26.0402,25.411,24.8043,23.9847,23.09,21.5286,18.8243,15.3552,12.0593,6.89525
99572,84.5621,-0.32336,2.36575,0.0467538,-0.126189,0.0,9772.91,2,0.08,0.0,0.43763714406228943,78,MEDIUM,APEX,26.9541,0.9139000000000017,9,26.9541,0,0.4840044248275862,0.0,0.0,False,0,10.6046,200.0,76.5632,43.0883,34.2273,31.064,29.6126,28.4538,27.6826,26.9541,26.2649,25.6119,24.7517,23.8173,22.1848,19.3542,15.7221,12.28,6.93154
99571,84.3902,-0.555461,2.34262,0.0339978,-0.129836,0.0,9770.76,2,0.08,0.0,0.4008580582274851,95,MEDIUM,APEX,28.023,1.0688999999999993,9,28.023,0,0.47940446896551725,0.0,0.0,False,0,10.4634,125.421,89.844,46.5481,36.2039,32.6125,30.9819,29.6879,28.8303,28.023,27.2617,26.5427,25.6006,24.607,22.8998,19.9347,16.1269,12.526,6.97694
99570,84.2165,-0.795918,2.31561,0.0209673,-0.132692,0.0,9691.72,2,0.08,0.0,0.35820248310887687,95,MEDIUM,APEX,29.2857,1.2626999999999988,9,29.2857,0,0.47397050482758624,0.0,0.0,False,0,10.318,79.8262,110.049,50.9156,38.6014,34.4673,32.6135,31.1524,30.189,29.2857,28.4369,27.6381,26.5954,25.5006,23.6814,20.5729,16.5752,12.8009,7.03224
99569,84.0385,-1.04893,2.29527,0.0075821,-0.13474,0.0,9670.44,2,0.08,0.0,0.3103274317566634,95,MEDIUM,APEX,30.7954,1.5097000000000023,9,30.7954,0,0.4674735889655173,0.0,0.0,False,0,10.1679,59.2677,144.495,56.5966,41.5653,36.7248,34.586,32.9141,31.8183,30.7954,29.8384,28.9413,27.7756,26.5581,24.5532,21.2777,17.074,13.1091,7.09854
99568,83.8655,-1.31773,2.28411,-0.00603524,-0.135984,0.0,9650.74,2,0.08,0.0,0.24787193695348622,95,TIGHT,APEX,32.5989,1.8034999999999997,4,45.2625,-4,0.5287265263157894,-0.08,0.0,False,0,10.0149,47.5709,200.0,64.1702,45.2625,39.4841,36.9766,35.0353,33.772,32.5989,31.507,30.488,29.171,27.8035,25.5696,22.0466,17.6221,13.45,7.17553
99567,83.7019,-1.59496,2.28094,-0.0195281,-0.136428,0.0,9631.89,2,0.08,0.0,0.18081037397834587,95,MEDIUM,APEX,34.7212,2.1223000000000027,4,49.861,-4,0.5166218780399273,-0.12,0.0,False,0,9.86352,40.1193,200.0,74.4572,49.861,42.8286,39.8425,37.5572,36.0822,34.7212,33.4616,32.2926,30.7906,29.2416,26.734,22.8614,18.2071,13.8161,7.26127
99566,83.5529,-1.89884,2.26246,-0.0323182,-0.13612,0.0,9614.38,2,0.08,0.0,0.12581037397834588,95,MEDIUM,APEX,37.1412,2.4199999999999946,4,55.4816,-4,0.5023668132123412,-0.12,0.0,False,0,9.7201,35.1019,200.0,88.5834,55.4816,46.7854,43.1869,40.4698,38.7327,37.1412,35.6781,34.3283,32.6056,30.8423,28.0164,23.7201,18.8019,14.1905,7.35156
99565,83.421,-2.17698,2.24947,-0.0434773,-0.13516,0.0,9598.45,2,0.08,0.0,0.07081037397834589,95,MEDIUM,APEX,39.723,2.581800000000001,4,62.0066,-4,0.4865243304537205,-0.12,0.0,False,0,9.59397,31.7076,200.0,107.665,62.0066,51.1992,46.8564,43.6255,41.5813,39.723,38.0264,36.4715,34.5009,32.4999,29.3266,24.5788,19.3562,14.5417,7.43869
99564,83.3043,-2.3382,2.21443,-0.0519222,-0.133633,0.0,9584.28,2,1.0,0.0,0.015810373978345886,160,MEDIUM,EXIT,42.1816,2.458600000000004,4,68.8594,-4,0.470670832522686,0.0,0.0,False,0,9.49467,29.5137,148.386,131.84,68.8594,55.6256,50.4667,46.6855,44.3177,42.1816,40.2449,38.4809,36.2607,34.0233,30.5099,25.3321,19.8044,14.8287,7.51308
99563,83.2011,-2.33104,2.17735,-0.056973,-0.131636,0.0,9571.89,2,1.0,0.0,-0.03807227094418929,160,MEDIUM,EXIT,44.1854,2.0037999999999982,4,75.0829,-4,0.4569839428675136,0.0,0.0,False,0,9.42722,28.2264,112.818,159.019,75.0829,59.449,53.52,49.2316,46.5705,44.1854,42.0359,40.0886,37.6516,35.2118,31.412,25.8814,20.0968,15.02,7.5675
99562,83.6907,-2.38646,2.14796,-0.0586934,-0.129349,0.0,11184.9,2,0.88,0.0,-0.08408818878493135,160,MEDIUM,EXIT,45.5326,1.3472000000000008,4,79.8269,-4,0.44711017735027225,0.0,0.0,False,0,9.39062,27.596,98.0359,184.905,79.8269,62.2087,55.6708,50.9899,48.1053,45.5326,43.2244,41.1419,38.5469,35.9611,31.9587,26.1856,20.2237,15.1088,7.59975
99561,84.4906,-2.60465,2.13931,-0.058286,-0.127122,0.0,12035.6,2,0.88,0.0,-0.12157674910458813,160,MEDIUM,EXIT,46.393,0.8603999999999985,4,83.3374,-4,0.4402273704537205,0.0,0.0,False,0,9.37537,27.3283,90.4828,200.0,83.3374,64.135,57.1298,52.1536,49.1031,46.393,43.9696,41.7898,39.0824,36.3944,32.2523,26.318,20.2396,15.127,7.61549
99560,85.3795,-2.77161,2.15189,-0.0555587,-0.125153,0.0,12388.4,3,0.16000000000000003,0.0,-0.15800358091578418,130,MEDIUM,APEX,46.6207,0.22769999999999868,4,84.9362,-4,0.4376021552813067,-0.12,0.0,False,0,9.38503,27.418,87.6832,200.0,84.9362,64.8871,57.6457,52.5248,49.3952,46.6207,44.1446,41.9213,39.1648,36.4336,32.2359,26.2444,20.1347,15.0656,7.61152
99559,86.3283,-2.79545,2.18062,-0.0502376,-0.123528,0.0,12649.4,3,0.16000000000000003,0.0,-0.18280183127072486,130,MEDIUM,APEX,46.0887,-0.5319999999999965,4,84.035,-4,0.4403346297640653,-0.12,0.0,False,0,9.42356,27.8967,89.0463,200.0,84.035,64.1715,57.001,51.9319,48.8342,46.0887,43.6385,41.4387,38.7116,36.0099,31.8581,25.9335,19.8936,14.9168,7.58539
99558,87.2439,-2.61665,2.18771,-0.0420771,-0.122306,0.0,9804.74,3,0.16000000000000003,0.0,-0.19527142381359558,130,MEDIUM,APEX,44.7488,-1.3399,4,80.4692,-4,0.4487719001088929,-0.12,0.0,False,0,9.49534,28.8255,95.1781,200.0,80.4692,61.8936,55.1222,50.3137,47.3666,44.7488,42.4084,40.3034,37.6893,35.0944,31.0966,25.3705,19.5073,14.6771,7.53565
99557,87.5574,-2.12042,2.16989,-0.0305498,-0.121511,0.0,9808.55,3,0.28,0.0,-0.19432295183266998,130,MEDIUM,APEX,42.5692,-2.1796000000000006,4,74.3533,-4,0.46287525597096185,-0.12,0.0,False,0,9.60871,30.3664,109.205,170.295,74.3533,58.0542,51.9898,47.6429,44.9616,42.5692,40.4215,38.4827,36.0657,33.656,29.9234,24.5339,18.9618,14.3382,7.45968
