step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
96371,79.4431,-26.4807,1.76768,-0.354279,0.139342,0.0,8675.79,2,0.0,0.62,0.21764322651714207,60,HAIRPIN,APPROACH,14.8854,-2.2970000000000006,9,14.8854,0,0.5359414510344828,0.0,0.0,False,0,5.68405,8.15322,9.66429,11.2595,12.5493,13.3265,13.7858,14.2168,14.5428,14.8854,15.2456,15.625,16.1911,16.8937,18.4003,22.4493,35.7778,64.3181,16.3586
96370,77.2806,-28.6502,1.71826,-0.39917,0.142294,0.0,7602.03,2,0.0,1.0,0.14264322651714206,60,HAIRPIN,APPROACH,13.2412,-1.6442000000000014,9,13.2412,0,0.5430171806896552,0.0,1.0,False,0,5.55547,7.71026,9.00121,10.3329,11.386,12.0106,12.3762,12.717,12.9733,13.2412,13.5214,13.8149,14.2496,14.7841,15.9112,18.8184,27.2873,66.8401,18.1944
96369,74.7909,-30.7052,1.6795,-0.440748,0.146015,0.0,6070.85,2,0.0,1.0,0.06764322651714207,60,HAIRPIN,APEX,12.0106,-1.230599999999999,9,12.0106,0,0.5483130041379309,0.0,1.0,False,0,5.44406,7.34266,8.46458,9.60148,10.4855,11.0035,11.3046,11.5838,11.7929,12.0106,12.2375,12.474,12.8227,13.2483,14.1354,16.3592,22.3506,68.7019,20.3514
96368,72.1036,-32.6961,1.61771,-0.479602,0.150037,0.0,5235.99,2,0.0,1.0,-0.027356773482857935,45,HAIRPIN,APEX,11.0522,-0.958400000000001,9,11.0522,0,0.5524374289655173,0.0,1.0,True,0,5.34788,7.03297,8.02106,9.0085,9.76615,10.206,10.4602,10.6949,10.8702,11.0522,11.2412,11.4377,11.7262,12.0765,12.8001,14.5763,19.1083,34.5864,22.9204
96367,69.3208,-34.5602,1.54842,-0.517106,0.154101,0.0,5235.99,2,0.0,1.0,-0.12235677348285794,45,HAIRPIN,APEX,10.2665,-0.7856999999999985,9,10.2665,0,0.555818648275862,0.0,1.0,True,0,5.2637,6.76328,7.64031,8.50696,9.1647,9.54358,9.76157,9.96227,10.1117,10.2665,10.4269,10.5931,10.8365,11.1307,11.7343,13.1915,16.7596,27.5191,26.1222
96366,66.4728,-36.3009,1.47773,-0.554193,0.15808,0.0,5235.99,2,0.0,1.0,-0.21735677348285792,45,HAIRPIN,APEX,9.59896,-0.6675400000000007,9,9.59896,0,0.558691372137931,0.0,1.0,True,0,5.18961,6.52293,7.30464,8.07,8.64556,8.97494,9.16373,9.33708,9.46585,9.59896,9.73662,9.87905,10.0869,10.3374,10.8481,12.0646,14.9469,22.8838,30.3227
96365,63.5407,-37.9209,1.42005,-0.591416,0.161924,0.0,5235.99,2,0.0,1.0,-0.31235677348285795,45,HAIRPIN,APEX,9.01904,-0.5799199999999995,9,9.01904,0,0.561187027862069,0.0,1.0,True,0,5.12457,6.3058,7.00388,7.68229,8.18849,8.47658,8.64115,8.79192,8.90369,9.01904,9.13813,9.26111,9.44019,9.65533,10.0918,11.1197,13.49,19.5743,36.1656
96364,60.5272,-39.4449,1.36822,-0.629104,0.165575,0.0,5235.99,2,0.0,1.0,-0.4073567734828579,45,HAIRPIN,APEX,8.50846,-0.5105800000000009,9,8.50846,0,0.5633842824827586,0.0,1.0,True,0,5.06833,6.10851,6.73222,7.33482,7.78153,8.03453,8.17865,8.31042,8.40795,8.50846,8.61205,8.71888,8.87411,9.06012,9.4359,10.3122,12.2874,17.08,43.2824
96363,57.4514,-40.8751,1.31526,-0.667447,0.168965,0.0,5235.99,2,0.0,1.0,-0.4870325542559435,45,HAIRPIN,APEX,8.05549,-0.45296999999999876,9,8.05549,0,0.5653336154482759,0.0,1.0,True,0,5.0211,5.92917,6.48611,7.02198,7.41706,7.63991,7.76655,7.88214,7.96757,8.05549,8.146,8.2392,8.37441,8.53606,8.86141,9.61378,11.2769,15.13,48.1611
96362,54.3193,-42.19,1.26853,-0.706649,0.172099,0.0,5235.99,2,0.0,1.0,-0.5523666944898737,45,HAIRPIN,APEX,7.65053,-0.4049600000000009,9,7.65053,0,0.5670763398620691,0.0,1.0,True,0,4.98285,5.76584,6.26228,6.73879,7.0886,7.28523,7.39675,7.49838,7.5734,7.65053,7.72984,7.81141,7.92957,8.07057,8.35343,9.00279,10.4144,13.5608,52.0006
96361,51.139,-43.4025,1.21674,-0.746927,0.17493,0.0,5235.99,2,0.0,1.0,-0.6059406894816965,45,HAIRPIN,APEX,7.2866,-0.36392999999999986,9,7.2866,0,0.5686424937931035,0.0,1.0,True,0,4.95408,5.61738,6.05851,6.48174,6.79146,6.96509,7.06339,7.15286,7.21883,7.2866,7.35621,7.42774,7.53122,7.6545,7.90112,8.46374,9.66918,12.2694,55.2458
96360,47.9095,-44.5618,1.14349,-0.788997,0.177455,0.0,5235.99,2,0.0,1.0,-0.6498713653749912,45,HAIRPIN,APEX,6.95455,-0.33204999999999973,9,6.95455,0,0.5700714537931034,0.0,1.0,True,0,4.9353,5.48141,5.87095,6.24543,6.51895,6.67196,6.75846,6.83712,6.89507,6.95455,7.0156,7.07827,7.16885,7.2766,7.49164,7.97951,9.01167,11.1758,58.1049
96359,44.5555,-45.6155,1.09277,-0.832949,0.179673,0.0,5235.99,1,0.0,1.0,-0.6858945196074928,45,HAIRPIN,APEX,6.65203,-0.30252000000000034,9,6.65203,0,0.5713733329655173,0.0,1.0,True,0,4.92753,5.35802,5.69928,6.02898,6.26969,6.40416,6.48011,6.54912,6.59992,6.65203,6.70549,6.76033,6.83951,6.9336,7.12099,7.54413,8.42964,10.2413,60.6365
96358,41.135,-46.5862,1.02509,-0.878743,0.181547,0.0,5235.99,1,0.0,1.0,-0.715433506078144,45,HAIRPIN,APEX,6.37807,-0.27395999999999976,9,6.37807,0,0.5725523056551723,0.0,1.0,True,0,4.93219,5.24794,5.54391,5.83244,6.0434,6.1612,6.22769,6.28807,6.33251,6.37807,6.42478,6.47268,6.54179,6.62384,6.78698,7.15398,7.91489,9.43934,62.8579
96357,37.6025,-47.4257,0.972931,-0.926471,0.183055,0.0,5235.99,1,0.0,1.0,-0.7396554749840781,45,HAIRPIN,APEX,6.13088,-0.2471899999999998,9,6.13088,0,0.5736160750344828,0.0,1.0,True,0,4.95085,5.15151,5.40476,5.65525,5.8391,5.94182,5.9998,6.05245,6.09118,6.13088,6.17158,6.2133,6.27347,6.34485,6.48663,6.80463,7.45899,8.74688,34.8614
96356,33.9714,-48.1255,0.923954,-0.976166,0.184167,0.0,5235.99,1,0.0,1.0,-0.7595174894869441,45,HAIRPIN,APEX,5.9093,-0.22158000000000033,9,5.9093,0,0.5745696331034482,0.0,1.0,True,0,4.98544,5.06933,5.28203,5.4972,5.65624,5.74528,5.79557,5.84124,5.87485,5.9093,5.9446,5.98079,6.03299,6.09489,6.21777,6.49282,7.05553,8.1469,25.8158
96355,30.2454,-48.6706,0.879904,-1.02787,0.184857,0.0,5235.99,1,0.0,1.0,-0.7758043413792941,45,HAIRPIN,APEX,5.71229,-0.19700999999999969,9,5.71229,0,0.5754174554482758,0.0,1.0,True,0,5.03824,5.00213,5.17602,5.35819,5.4944,5.57096,5.61425,5.65361,5.68258,5.71229,5.74274,5.77397,5.81901,5.87244,5.9785,6.21571,6.69913,7.62588,20.3699
96354,26.4197,-49.0413,0.845523,-1.0817,0.18508,0.0,5235.99,1,0.0,1.0,-0.7891595599310212,45,HAIRPIN,APEX,5.5389,-0.17339000000000038,9,5.5389,0,0.5761636303448275,0.0,0.0,True,0,5.1123,4.95078,5.08715,5.23819,5.3532,5.41827,5.45517,5.48876,5.51351,5.5389,5.56496,5.59169,5.63028,5.67608,5.76706,5.97068,6.38496,7.17248,16.7456
96353,22.4957,-49.2244,0.818331,-1.13787,0.184791,0.0,5235.99,1,0.0,1.0,-0.8001108391434374,45,HAIRPIN,APEX,5.38838,-0.1505200000000002,9,5.38838,0,0.5768113853793103,0.0,0.0,True,0,5.21165,4.91646,5.016,5.13731,5.23243,5.28683,5.3178,5.34607,5.36693,5.38838,5.4104,5.43302,5.46572,5.50458,5.58193,5.75545,6.10887,6.77739,14.1686
96352,18.5021,-49.2437,0.763831,-1.19679,0.183963,0.0,5235.99,1,0.0,1.0,-0.8090908880976186,45,HAIRPIN,APEX,5.25983,-0.12854999999999972,9,5.25983,0,0.5773645936551725,0.0,0.0,True,0,5.34192,4.90062,4.96328,5.05569,5.13183,5.17614,5.20155,5.22483,5.24207,5.25983,5.27811,5.29692,5.32416,5.35663,5.42146,5.56764,5.86677,6.43216,12.2441
96351,14.393,-49.0602,0.706332,-1.25888,0.182564,0.0,5235.99,1,0.0,1.0,-0.8164545282400473,45,HAIRPIN,APEX,5.15328,-0.10655000000000037,9,5.15328,0,0.5778231260689655,0.0,0.0,True,0,5.51088,4.90557,4.93048,4.99425,5.05196,5.08658,5.10668,5.12522,5.13902,5.15328,5.16802,5.18324,5.20537,5.23185,5.28503,5.40601,5.65607,6.13092,10.7561
96350,10.1668,-48.6176,0.662779,-1.32402,0.180495,0.0,5235.99,1,0.0,1.0,-0.8224927131568387,45,HAIRPIN,APEX,5.07064,-0.0826399999999996,9,5.07064,0,0.5781787630344828,0.0,0.0,True,0,5.72803,4.93478,4.92046,4.95545,4.99504,5.02026,5.03523,5.04921,5.05971,5.07064,5.08201,5.09381,5.11109,5.13192,5.17417,5.27178,5.4772,5.87217,9.58571
96349,6.05787,-47.8922,0.627068,-1.39198,0.177756,0.0,5235.99,1,0.0,1.0,-0.8274440247886077,45,HAIRPIN,APEX,5.0134,-0.05724000000000018,9,5.0134,0,0.5784250924137931,0.0,0.0,True,0,6.00471,4.99162,4.93578,4.94139,4.96292,4.97889,4.98885,4.99839,5.0057,5.0134,5.02151,5.03003,5.04266,5.05809,5.08997,5.16569,5.33018,5.65416,8.6542
96348,2.25995,-46.9122,0.57674,-1.46084,0.17467,0.0,5235.99,1,0.0,1.0,-0.8315041003266583,45,HAIRPIN,APEX,4.98206,-0.031340000000000146,9,4.98206,0,0.5785599624827586,0.0,0.0,True,1,6.34521,5.07618,4.97659,4.95235,4.95597,4.96289,4.96798,4.97324,4.97746,4.98206,4.98706,4.99244,5.00064,5.01096,5.03308,5.08845,5.21576,5.47734,7.92005
96347,-1.17855,-45.7073,0.542462,-1.52922,0.171268,0.0,5235.99,1,0.0,1.0,-0.8348333622678599,45,HAIRPIN,APEX,4.9767,-0.005359999999999587,9,4.9767,0,0.5785830289655173,0.0,0.0,True,2,6.757,5.18912,5.04328,4.98859,4.97438,4.97241,4.97275,4.97384,4.97508,4.9767,4.97869,4.98107,4.98504,4.9905,5.0034,5.03981,5.13327,5.33995,7.34363
96346,-3.97829,-44.364,0.523664,-1.59278,0.167915,0.0,5235.99,1,0.0,1.0,-0.8375633570596451,45,HAIRPIN,APEX,4.99372,0.01701999999999959,9,4.99372,0,0.5785097842758621,0.0,0.0,True,3,7.22095,5.32175,5.12925,5.04484,5.01362,5.00328,4.99918,4.9964,4.99487,4.99372,4.99295,4.99256,4.99266,4.99368,4.99823,5.01767,5.08153,5.24178,6.91025
96345,-6.39722,-42.8686,0.516078,-1.64992,0.164623,0.0,5235.99,1,0.0,1.0,-0.839801952788909,45,HAIRPIN,APEX,5.02799,0.034270000000000245,9,5.02799,0,0.5783623051034483,0.0,0.0,True,4,7.72296,5.46695,5.22843,5.11555,5.06837,5.05026,5.04207,5.03572,5.03166,5.02799,5.0247,5.02181,5.01839,5.01542,5.01248,5.01691,5.05513,5.17639,6.5883
96344,-7.85284,-41.2908,0.513568,-1.70157,0.161668,0.0,5235.99,1,0.0,1.0,-0.8416376012869053,45,HAIRPIN,APEX,5.07331,0.04532000000000025,9,5.07331,0,0.5781672728275862,0.0,0.0,True,5,8.26129,5.62016,5.33582,5.19531,5.13291,5.10747,5.09543,5.08576,5.07933,5.07331,5.06769,5.06246,5.05581,5.04915,5.03935,5.03018,5.0456,5.13317,6.34079
96343,-8.93624,-39.6833,0.513255,-1.74933,0.159405,0.0,5235.99,1,0.0,1.0,-0.8431428330552624,45,HAIRPIN,APEX,5.12503,0.051719999999999544,9,5.12503,0,0.5779446984827585,0.0,0.0,True,6,8.84377,5.77944,5.44851,5.28052,5.2032,5.17065,5.15489,5.142,5.13331,5.12503,5.11716,5.10971,5.09997,5.08981,5.07352,5.05159,5.04598,5.10325,6.13992
96342,-9.76479,-38.0933,0.496591,-1.79263,0.157812,0.0,5235.99,1,0.0,1.0,-0.8443771231053151,45,HAIRPIN,APEX,5.18006,0.055030000000000356,9,5.18006,0,0.577707879724138,0.0,0.0,True,7,9.45919,5.93984,5.56246,5.36761,5.27592,5.23657,5.21727,5.20133,5.19048,5.18006,5.17008,5.16054,5.14788,5.13444,5.11209,5.07833,5.05352,5.08373,5.97752
96341,-10.3723,-36.5455,0.458666,-1.8313,0.156819,0.0,5235.99,1,0.0,1.0,-0.8453892409463584,45,HAIRPIN,APEX,5.23574,0.05567999999999973,9,5.23574,0,0.577468263724138,0.0,0.0,True,8,10.0955,6.09702,5.6742,5.45355,5.34821,5.30243,5.27981,5.26101,5.24814,5.23574,5.22378,5.21228,5.19693,5.18043,5.15248,5.10788,5.06569,5.07191,5.84612
96340,-10.7738,-35.0327,0.414456,-1.8654,0.156343,0.0,5235.99,1,0.0,1.0,-0.8462191775760138,45,HAIRPIN,APEX,5.28985,0.05411000000000055,9,5.28985,0,0.5772354041379311,0.0,0.0,True,9,10.7398,6.24739,5.78088,5.53583,5.41772,5.36598,5.34027,5.31883,5.3041,5.28985,5.27608,5.26278,5.24494,5.22566,5.19259,5.13814,5.08036,5.06541,5.73943
96339,-10.9936,-33.5494,0.37348,-1.89522,0.156344,0.0,5235.99,1,0.0,1.0,-0.8468997256123313,45,HAIRPIN,APEX,5.34053,0.050679999999999836,9,5.34053,0,0.5770173053793104,0.0,0.0,True,10,11.3797,6.38798,5.88018,5.61239,5.4825,5.42528,5.39675,5.37288,5.35645,5.34053,5.3251,5.31017,5.29008,5.26826,5.23056,5.16726,5.09559,5.06207,5.65189
96338,-11.0357,-32.108,0.332559,-1.921,0.156764,0.0,5235.99,1,0.0,1.0,-0.8474577750021116,45,HAIRPIN,APEX,5.38635,0.04581999999999997,9,5.38635,0,0.5768201213793104,0.0,0.0,True,11,12.0009,6.51625,5.9702,5.68161,5.54103,5.47886,5.44778,5.42174,5.40378,5.38635,5.36944,5.35304,5.33093,5.30685,5.26503,5.19386,5.10996,5.06029,5.57949
96337,-10.4961,-30.8347,0.303597,-1.94309,0.157786,0.0,5235.99,1,0.0,1.0,-0.8479153755017315,45,HAIRPIN,APEX,5.42491,0.038559999999999484,9,5.42491,0,0.576654180413793,0.0,0.0,True,12,12.5874,6.62881,6.04813,5.74091,5.59082,5.52427,5.49094,5.46298,5.44367,5.42491,5.40669,5.389,5.36512,5.33905,5.29361,5.21558,5.12104,5.05747,5.51742
96336,-9.97479,-29.5726,0.265551,-1.96161,0.159535,0.0,5235.99,1,0.0,1.0,-0.8482906079114197,45,HAIRPIN,APEX,5.45404,0.029130000000000322,9,5.45404,0,0.5765288209655173,0.0,0.0,True,13,13.1179,6.72192,6.11107,5.78779,5.62955,5.55924,5.52399,5.49438,5.47393,5.45404,5.43471,5.41592,5.39052,5.36276,5.31425,5.2304,5.12689,5.05164,5.46254
96335,-9.46103,-28.291,0.242359,-1.97634,0.161832,0.0,5235.99,1,0.0,1.0,-0.8485982984873641,45,HAIRPIN,APEX,5.47292,0.01888000000000023,9,5.47292,0,0.576447571862069,0.0,0.0,True,14,13.563,6.79241,6.15707,5.82087,5.65609,5.58278,5.54599,5.51508,5.49371,5.47292,5.45269,5.43303,5.40644,5.37733,5.32637,5.2379,5.12728,5.04278,5.415
96334,-8.90202,-27.0136,0.228425,-1.98697,0.164496,0.0,5235.99,1,0.0,1.0,-0.8488506047596386,45,HAIRPIN,APEX,5.48086,0.007939999999999614,9,5.48086,0,0.5764134024827585,0.0,0.0,True,15,13.8908,6.83724,6.18432,5.8389,5.66947,5.59404,5.55616,5.52432,5.50229,5.48086,5.46001,5.43973,5.41228,5.38222,5.32952,5.23777,5.12209,5.031,5.37527
96333,-8.21634,-25.771,0.220197,-1.99359,0.167479,0.0,5235.99,1,0.0,1.0,-0.8490574959029036,45,HAIRPIN,APEX,5.47743,-0.003429999999999822,9,5.47743,0,0.5764281633103449,0.0,0.0,True,16,14.0822,6.85504,6.19197,5.84126,5.66917,5.59251,5.55401,5.52163,5.49923,5.47743,5.45622,5.43558,5.40763,5.37703,5.32333,5.22966,5.11101,5.01596,5.34252
96332,-7.42058,-24.5619,0.213941,-1.99631,0.170769,0.0,5235.99,1,0.0,1.0,-0.8492271466403809,45,HAIRPIN,APEX,5.46249,-0.014940000000000175,9,5.46249,0,0.5764924568275862,0.0,0.0,True,17,14.1279,6.84548,6.17984,5.82781,5.65504,5.57807,5.53941,5.50689,5.48439,5.46249,5.44118,5.42045,5.39237,5.3616,5.30763,5.21341,5.09383,4.9974,5.31594
96331,-6.66716,-23.3429,0.207798,-1.99551,0.174355,0.0,5235.99,1,0.0,1.0,-0.8493662602451123,45,HAIRPIN,APEX,5.4369,-0.025590000000000224,9,5.4369,0,0.5766025820689655,0.0,0.0,True,18,14.037,6.81073,6.14949,5.79978,5.62816,5.5517,5.5133,5.481,5.45865,5.4369,5.41574,5.39514,5.36726,5.33671,5.28311,5.18957,5.07092,4.97542,5.29454
96330,-6.21019,-22.0596,0.187875,-1.99407,0.177905,0.0,5235.99,1,0.0,1.0,-0.849480333400992,45,HAIRPIN,APEX,5.41,-0.02689999999999948,9,5.41,0,0.5767183448275862,0.0,0.0,True,19,13.9235,6.77225,6.11657,5.76978,5.59961,5.52381,5.48573,5.45371,5.43156,5.41,5.38902,5.36861,5.34097,5.3107,5.25759,5.16493,5.04753,4.95336,5.27465
96329,-5.80317,-20.7686,0.165387,-1.99316,0.181267,0.0,5235.99,1,0.0,1.0,-0.8495738733888135,45,HAIRPIN,APEX,5.38568,-0.02432000000000034,9,5.38568,0,0.5768230046896552,0.0,0.0,True,20,13.8334,6.7388,6.08751,5.74303,5.574,5.49871,5.46089,5.42909,5.40709,5.38568,5.36485,5.34458,5.31713,5.28707,5.23434,5.14237,5.0259,4.9327,5.25489
96328,-5.37247,-19.4788,0.14724,-1.99303,0.184454,0.0,5235.99,1,0.0,1.0,-0.8496505761788271,45,HAIRPIN,APEX,5.3644,-0.021279999999999966,9,5.3644,0,0.5769145820689656,0.0,0.0,True,21,13.7748,6.71175,6.06323,5.72022,5.55191,5.47694,5.43929,5.40762,5.38572,5.3644,5.34365,5.32347,5.29614,5.26621,5.21371,5.12214,5.00619,4.91344,5.23469
96327,-4.9511,-18.176,0.1371,-1.99333,0.187526,0.0,5235.99,1,0.0,1.0,-0.8497134724666382,45,HAIRPIN,APEX,5.34491,-0.01949000000000023,9,5.34491,0,0.5769984562758621,0.0,0.0,True,22,13.7336,6.68833,6.04171,5.6997,5.53188,5.45713,5.41958,5.38801,5.36617,5.34491,5.32422,5.3041,5.27685,5.247,5.19464,5.10332,4.98766,4.89506,5.21439
96326,-4.51054,-16.8718,0.131001,-1.99402,0.190466,0.0,5235.99,1,0.0,1.0,-0.8497650474226434,45,HAIRPIN,APEX,5.32722,-0.017689999999999984,9,5.32722,0,0.577074584275862,0.0,0.0,True,23,13.7089,6.66846,6.0229,5.68146,5.51391,5.43927,5.40178,5.37026,5.34845,5.32722,5.30657,5.28647,5.25926,5.22945,5.17716,5.08594,4.97035,4.87766,5.19416
96325,-4.06967,-15.5658,0.125832,-1.99506,0.193279,0.0,5235.99,1,0.0,1.0,-0.8498073388865676,45,HAIRPIN,APEX,5.31121,-0.016009999999999636,9,5.31121,0,0.5771434824827586,0.0,0.0,True,24,13.699,6.65181,6.00656,5.6653,5.49783,5.42322,5.38575,5.35423,5.33243,5.31121,5.29056,5.27046,5.24326,5.21345,5.16116,5.06991,4.95421,4.86118,5.17407
96324,-3.62854,-14.2601,0.11972,-1.99642,0.195949,0.0,5235.99,1,0.0,1.0,-0.8498420178869854,45,HAIRPIN,APEX,5.29689,-0.014319999999999666,9,5.29689,0,0.577205107862069,0.0,0.0,True,25,13.703,6.63832,5.99268,5.65123,5.48366,5.409,5.3715,5.33995,5.31813,5.29689,5.27622,5.25611,5.22887,5.19903,5.14667,5.05528,4.93928,4.84571,5.1543
96323,-3.22793,-12.9447,0.112192,-1.99806,0.198478,0.0,5235.99,1,0.0,1.0,-0.849870454667328,45,HAIRPIN,APEX,5.28416,-0.012730000000000352,9,5.28416,0,0.5772598907586207,0.0,0.0,True,26,13.7197,6.62772,5.98106,5.6391,5.47126,5.39648,5.35891,5.32731,5.30545,5.28416,5.26345,5.2433,5.216,5.1861,5.13362,5.04197,4.92552,4.83121,5.13493
96322,-2.82745,-11.6311,0.102615,-1.99999,0.200875,0.0,5235.99,1,0.0,1.0,-0.849893772827209,45,HAIRPIN,APEX,5.27302,-0.01114000000000015,9,5.27302,0,0.5773078311724138,0.0,0.0,True,27,13.7497,6.62005,5.97173,5.62892,5.46064,5.38565,5.34798,5.31629,5.29436,5.27302,5.25224,5.23202,5.20464,5.17464,5.12198,5.02997,4.91291,4.81767,5.11588
96321,-2.40776,-10.3261,0.0904965,-2.00219,0.203105,0.0,5235.99,1,0.0,1.0,-0.8499128937183114,45,HAIRPIN,APEX,5.2636,-0.00941999999999954,9,5.2636,0,0.5773483696551724,0.0,0.0,True,28,13.7927,6.61541,5.96479,5.62081,5.45194,5.37667,5.33885,5.30704,5.28503,5.2636,5.24274,5.22244,5.19494,5.16481,5.11191,5.01944,4.90161,4.80527,5.09746
96320,-1.98821,-9.02222,0.0773212,-2.00458,0.205191,0.0,5235.99,1,0.0,1.0,-0.8499285728490154,45,HAIRPIN,APEX,5.25562,-0.007979999999999876,9,5.25562,0,0.5773827111724138,0.0,0.0,True,29,13.8463,6.61324,5.95983,5.61441,5.44482,5.36922,5.33123,5.29927,5.27715,5.25562,5.23466,5.21426,5.18663,5.15635,5.10316,5.01014,4.89143,4.79385,5.07964
96319,-1.59022,-7.7128,0.0634572,-2.00721,0.207112,0.0,5235.99,1,0.0,1.0,-0.8499414297361926,45,HAIRPIN,APEX,5.24932,-0.006300000000000416,9,5.24932,0,0.5774098228965516,0.0,0.0,True,30,13.9124,6.61396,5.95717,5.61001,5.43954,5.36354,5.32535,5.29321,5.27098,5.24932,5.22824,5.20772,5.17993,5.14946,5.09594,5.00228,4.88255,4.78357,5.0625
96318,-1.19368,-6.40231,0.0499012,-2.01006,0.208873,0.0,5235.99,1,0.0,1.0,-0.8499519723836779,45,HAIRPIN,APEX,5.24466,-0.0046600000000003305,9,5.24466,0,0.5774298769655173,0.0,0.0,True,31,13.9913,6.61753,5.95677,5.60757,5.43609,5.35961,5.32118,5.28884,5.26646,5.24466,5.22344,5.20279,5.17481,5.14413,5.09022,4.99582,4.87494,4.7744,5.04604
96317,-0.798491,-5.0898,0.0375709,-2.01314,0.210446,0.0,5235.99,1,0.0,1.0,-0.8499606173546159,45,HAIRPIN,APEX,5.24184,-0.0028199999999998226,9,5.24184,0,0.5774420126896552,0.0,0.0,True,32,14.0838,6.62422,5.95886,5.60731,5.43464,5.35763,5.31892,5.28635,5.2638,5.24184,5.22046,5.19965,5.17145,5.14053,5.08619,4.99095,4.86878,4.76652,5.03044
96316,-0.365676,-3.79062,0.024225,-2.01638,0.21185,0.0,5235.99,1,0.0,1.0,-0.849967706230785,45,HAIRPIN,APEX,5.24059,-0.0012499999999997513,9,5.24059,0,0.5774473920000001,0.0,0.0,True,33,14.1875,6.63348,5.96304,5.60888,5.43491,5.3573,5.31829,5.28545,5.26273,5.24059,5.21904,5.19805,5.16962,5.13843,5.0836,4.98746,4.86388,4.75978,5.01572
96315,-0.248229,-2.48233,0.00869843,-2.01899,0.212905,0.0,5235.99,1,0.0,1.0,-0.8499735191092437,45,HAIRPIN,APEX,5.24013,-0.000460000000000349,9,5.24013,0,0.5774493715862069,0.0,0.0,True,34,14.2739,6.64167,5.96704,5.61073,5.43568,5.35759,5.31833,5.28528,5.26241,5.24013,5.21843,5.1973,5.16867,5.13727,5.08205,4.98517,4.86044,4.75485,5.00441
96314,-0.111292,-1.18625,-0.00503338,-2.02043,0.213512,0.0,5235.99,1,0.0,1.0,-0.8499782856695798,45,HAIRPIN,APEX,5.23972,-0.00040999999999957737,9,5.23972,0,0.577451136,0.0,0.0,True,35,14.3218,6.64603,5.96909,5.61159,5.43596,5.3576,5.3182,5.28504,5.26208,5.23972,5.21794,5.19674,5.168,5.13648,5.08104,4.98375,4.8584,4.75198,4.99802
96313,-0.061616,0.0597621,-0.0145934,-2.02071,0.213662,0.0,5235.99,1,0.0,1.0,-0.8499821942490554,45,HAIRPIN,APEX,5.23942,-0.000300000000000189,9,5.23942,0,0.5774524270344827,0.0,0.0,True,36,14.3305,6.64659,5.96923,5.61152,5.43579,5.35738,5.31795,5.28477,5.2618,5.23942,5.21763,5.19641,5.16766,5.13611,5.08064,4.98327,4.8578,4.75123,4.99659
96312,0.0121174,0.012659,-0.0197593,-2.02104,0.213651,0.0,5235.99,1,0.0,1.0,-0.8499853992842255,45,HAIRPIN,APEX,5.24035,0.0009300000000003195,9,5.24035,0,0.5774484248275862,0.0,0.0,True,37,14.3446,6.64891,5.97088,5.61282,5.43691,5.35842,5.31896,5.28574,5.26275,5.24035,5.21853,5.1973,5.16851,5.13693,5.08139,4.98391,4.85827,4.75149,4.99607
96311,0.00849579,0.00555948,-0.0205264,-2.02126,0.213654,0.0,5235.99,1,0.0,1.0,-0.8499880274130649,45,HAIRPIN,APEX,5.24087,0.0005199999999998539,9,5.24087,0,0.5774461870344827,0.0,0.0,True,38,14.3534,6.6503,5.97185,5.61358,5.43756,5.35903,5.31954,5.2863,5.26329,5.24087,5.21905,5.19779,5.16899,5.13739,5.08181,4.98426,4.85851,4.75159,4.99568
96310,-0.0024495,0.0124479,-0.0164019,-2.02148,0.213654,0.0,5235.99,1,0.0,1.0,-0.8499901824787132,45,HAIRPIN,APEX,5.24144,0.0005699999999997374,9,5.24144,0,0.5774437340689655,0.0,0.0,True,39,14.3625,6.65177,5.97288,5.61438,5.43825,5.35967,5.32015,5.28689,5.26386,5.24144,5.21959,5.19833,5.1695,5.13788,5.08226,4.98463,4.85878,4.75172,4.99529
96309,-0.00182603,0.0115011,-0.00957185,-2.02186,0.213654,0.0,5235.99,1,0.0,1.0,-0.8499919496325448,45,HAIRPIN,APEX,5.2424,0.0009600000000000719,9,5.2424,0,0.5774396027586206,0.0,0.0,True,40,14.3782,6.65428,5.97464,5.61576,5.43944,5.36076,5.3212,5.28791,5.26485,5.2424,5.22053,5.19924,5.17038,5.13872,5.08304,4.98528,4.85923,4.75194,4.99463
96308,0.0089697,0.000308881,-0.00227267,-2.02224,0.213654,0.0,5235.99,1,0.0,1.0,-0.8499933986986867,45,HAIRPIN,APEX,5.24337,0.0009699999999996933,9,5.24337,0,0.5774354284137931,0.0,0.0,True,41,14.3941,6.65682,5.97642,5.61714,5.44063,5.36187,5.32227,5.28893,5.26585,5.24337,5.22148,5.20016,5.17127,5.13957,5.08382,4.98593,4.85969,4.75215,4.99397
