step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
98262,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981670035645,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98261,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981685691618,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98260,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981698764356,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98259,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981709680091,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98258,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298171879473,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98257,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981726405455,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98256,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298173276041,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98255,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981738066797,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98254,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298174249763,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98253,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981746197375,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98252,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981749286662,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98251,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981751866217,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98250,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981754020145,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98249,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981755818675,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98248,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981757320448,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98247,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298175857443,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98246,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981759621503,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98245,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981760495809,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98244,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981761225855,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98243,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981761835444,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98242,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298176234445,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98241,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298176276947,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98240,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298176312436,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98239,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981763420695,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98238,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981763668134,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98237,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981763874747,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98236,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764047268,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98235,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764191323,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98234,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764311609,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98233,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764412048,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98232,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764495915,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98231,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764565944,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98230,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764624418,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98229,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764673243,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98228,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764714013,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98227,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764748055,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98226,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298176477648,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98225,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764800215,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98224,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764820034,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98223,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764836583,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98222,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764850402,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98221,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298176486194,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98220,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764871574,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98219,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764879618,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98218,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764886335,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98217,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764891943,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98216,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764896627,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98215,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764900537,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98214,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764903804,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98213,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298176490653,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98212,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764908807,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98211,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764910708,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98210,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764912295,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98209,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298176491362,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98208,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764914727,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98207,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764915652,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98206,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764916424,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98205,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764917067,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98204,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764917605,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98203,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764918054,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98202,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764918429,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98201,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764918743,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98200,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764919005,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98199,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764919224,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98198,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764919406,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98197,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764919558,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98196,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764919685,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98195,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764919791,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98194,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.01462298176491988,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98193,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764919954,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
98192,128.879,0.266081,0.137214,0.0235199,0.384058,0.0,10057.5,4,1.0,0.0,0.014622981764920016,220,STRAIGHT,STRAIGHT,186.229,0.0,9,186.229,0,0.0,0.0,0.0,False,0,5.35383,12.1872,19.9927,37.5219,79.8598,160.002,171.694,178.512,182.586,186.229,189.544,192.598,196.515,123.756,89.1047,57.2011,35.9717,23.8827,11.4774
