step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
98076,132.268,0.344789,0.10356,0.023556,0.256283,0.0,10231.3,4,1.0,0.0,0.029129310100582697,225,STRAIGHT,STRAIGHT,185.309,-1.1550000000000011,9,185.309,0,0.0,0.0,0.0,False,0,6.46471,14.717,24.1447,45.3222,96.5016,162.715,172.028,178.142,181.903,185.309,188.437,191.337,141.682,112.271,80.8475,51.9076,32.6458,21.6757,10.4174
98075,132.924,0.211747,0.100565,0.0219046,0.25373,0.0,10352.6,4,1.0,0.0,0.03178612546515628,225,STRAIGHT,STRAIGHT,183.949,-1.3599999999999852,9,183.949,0,0.0,0.0,0.0,False,0,6.4757,14.6913,24.0167,44.7312,93.4975,160.715,170.429,176.677,180.497,183.949,187.114,190.044,145.917,114.861,82.1318,52.3917,32.8079,21.7285,10.4127
98074,133.621,0.0685676,0.100263,0.0198245,0.251257,0.0,10418.5,4,0.88,0.0,0.03234899800969886,225,STRAIGHT,STRAIGHT,182.415,-1.5340000000000202,9,182.415,0,0.0,0.0,0.0,False,0,6.48309,14.6448,23.8351,43.9705,89.907,158.2,168.553,174.994,178.899,182.415,185.63,188.602,192.426,118.387,83.8666,53.049,33.0349,21.8086,10.4129
98073,134.28,-0.0746873,0.101661,0.0174854,0.248914,0.0,10380.1,4,1.0,0.0,0.030936044614619906,225,STRAIGHT,STRAIGHT,180.763,-1.6519999999999868,9,180.763,0,0.0,0.0,0.0,False,0,6.4876,14.5848,23.6218,43.126,86.1602,155.155,166.471,173.159,177.169,180.763,184.039,187.061,190.944,122.682,85.9466,53.8306,33.307,21.9076,10.4168
98072,134.933,-0.20157,0.104834,0.0150713,0.246734,0.0,10499.2,4,1.0,0.0,0.02778908297417212,225,STRAIGHT,STRAIGHT,179.06,-1.703000000000003,9,179.06,0,0.0,0.0,0.0,False,0,6.49023,14.5193,23.3998,42.2799,82.6032,151.468,164.271,171.251,175.38,179.06,182.403,185.479,189.425,127.498,88.2304,54.6757,33.6002,22.0154,10.423
98071,135.626,-0.317445,0.108431,0.0126761,0.244733,0.0,10563.4,4,0.88,0.0,0.022787048038821138,225,STRAIGHT,STRAIGHT,177.341,-1.718999999999994,9,177.341,0,0.0,0.0,0.0,False,0,6.49146,14.4522,23.18,41.4684,79.3542,146.167,161.997,169.311,173.571,177.341,180.754,183.887,187.896,132.702,90.6406,55.5516,33.902,22.1268,10.4305
98070,136.281,-0.407478,0.112065,0.0104706,0.242921,0.0,10525.1,4,1.0,0.0,0.01868537939183333,225,STRAIGHT,STRAIGHT,175.678,-1.663000000000011,9,175.678,0,0.0,0.0,0.0,False,0,6.49236,14.3908,22.9814,40.7505,76.5916,137.001,159.758,167.43,171.818,175.678,179.157,182.343,186.413,137.904,92.9894,56.3875,34.1866,22.2314,10.4378
98069,136.93,-0.458946,0.115758,0.00858116,0.241306,0.0,10643.9,4,1.0,0.0,0.012210018653853514,225,STRAIGHT,STRAIGHT,174.127,-1.5509999999999877,9,174.127,0,0.0,0.0,0.0,False,0,6.4937,14.3401,22.8167,40.1611,74.3894,129.895,157.663,165.683,170.188,174.127,177.664,180.896,185.017,142.704,95.1021,57.1232,34.4333,22.321,10.4436
98068,137.62,-0.493923,0.118333,0.00704515,0.239859,0.0,10707.7,4,1.0,0.0,0.005547591273781942,225,STRAIGHT,STRAIGHT,172.711,-1.4159999999999968,9,172.711,0,0.0,0.0,0.0,False,0,6.49593,14.3019,22.689,39.7031,72.7096,124.682,155.775,164.106,168.709,172.711,176.296,179.564,183.725,188.012,96.8859,57.731,34.6333,22.3922,10.4472
98067,138.319,-0.498461,0.119693,0.00594163,0.238566,0.0,10760.6,4,1.0,0.0,-0.0009151426942174516,225,STRAIGHT,STRAIGHT,171.472,-1.2390000000000043,9,171.472,0,0.0,0.0,0.0,False,0,6.49972,14.2794,22.6061,39.3948,71.5767,121.239,154.2,162.758,167.428,171.472,175.087,178.379,182.565,186.875,98.1919,58.1648,34.7717,22.4391,10.4477
98066,139.018,-0.475376,0.120234,0.00532937,0.237399,0.0,10810.9,4,1.0,0.0,-0.006796784285376509,225,STRAIGHT,STRAIGHT,170.441,-1.031000000000006,9,170.441,0,0.0,0.0,0.0,False,0,6.50565,14.2754,22.5738,39.2493,71.0067,119.485,153.033,161.687,166.382,170.441,174.066,177.364,181.559,185.877,98.8972,58.3875,34.8364,22.4572,10.4442
98065,139.717,-0.421958,0.120291,0.00523329,0.236307,0.0,10860.8,4,1.0,0.0,-0.011763063064552425,225,STRAIGHT,STRAIGHT,169.631,-0.8100000000000023,9,169.631,0,0.0,0.0,0.0,False,0,6.51433,14.2917,22.5956,39.2733,71.0026,119.356,152.322,160.915,165.587,169.631,173.244,176.533,180.717,185.025,98.9362,58.3797,34.821,22.4435,10.4359
98064,140.414,-0.343296,0.120111,0.00562131,0.235258,0.0,10911.1,4,1.0,0.0,-0.01555940628124335,225,STRAIGHT,STRAIGHT,169.026,-0.6049999999999898,9,169.026,0,0.0,0.0,0.0,False,0,6.52584,14.3278,22.6691,39.4576,71.5294,120.74,152.027,160.418,165.026,169.026,172.607,175.871,180.027,184.31,98.3447,58.154,34.7297,22.3996,10.4231
98063,141.109,-0.246936,0.119853,0.0064342,0.234208,0.0,10961.9,4,1.0,0.0,-0.018017557693387285,225,STRAIGHT,STRAIGHT,168.597,-0.42900000000000205,9,168.597,0,0.0,0.0,0.0,False,0,6.54018,14.3821,22.7899,39.7881,72.545,123.547,152.059,160.152,164.662,168.597,172.128,175.354,179.468,183.714,97.2155,57.7394,34.5715,22.3288,10.4059
98062,141.803,-0.138711,0.119617,0.00757527,0.233125,0.0,11013.0,4,1.0,0.0,-0.019080535034152434,225,STRAIGHT,STRAIGHT,168.294,-0.30299999999999727,9,168.294,0,0.0,0.0,0.0,False,0,6.55701,14.4513,22.9493,40.2393,73.9778,127.635,152.296,160.046,164.439,168.294,171.766,174.944,179.005,183.204,95.7008,57.1842,34.3624,22.2371,10.385
98061,142.495,-0.0297336,0.119464,0.00893593,0.231966,0.0,11064.3,4,1.0,0.0,-0.018783173724591255,225,STRAIGHT,STRAIGHT,168.068,-0.2259999999999991,9,168.068,0,0.0,0.0,0.0,False,0,6.57601,14.5321,23.1379,40.7823,75.7435,132.838,152.627,160.032,164.3,168.068,171.474,174.6,178.603,182.749,93.9622,56.5409,34.1196,22.1308,10.3614
98060,143.185,0.0726617,0.119472,0.0104206,0.230725,0.0,11115.5,4,1.0,0.0,-0.017232306320266396,225,STRAIGHT,STRAIGHT,167.874,-0.19400000000001683,9,167.874,0,0.0,0.0,0.0,False,0,6.59661,14.6205,23.3458,41.3885,77.7599,138.384,152.971,160.05,164.194,167.874,171.213,174.286,178.229,136.678,92.1344,55.8551,33.8587,22.0163,10.3359
98059,143.875,0.165278,0.119621,0.0119145,0.229367,0.0,11166.5,4,1.0,0.0,-0.014130491182618443,225,STRAIGHT,STRAIGHT,167.667,-0.20699999999999363,9,167.667,0,0.0,0.0,0.0,False,0,6.61836,14.7123,23.5616,42.021,79.9047,140.844,153.251,160.041,164.07,167.667,170.942,173.962,177.846,132.859,90.354,55.1756,33.5968,21.9002,10.3094
98058,144.563,0.240067,0.119961,0.0133002,0.227883,0.0,11217.2,4,1.0,0.0,-0.011587002769747123,225,STRAIGHT,STRAIGHT,167.401,-0.26599999999999113,9,167.401,0,0.0,0.0,0.0,False,0,6.64054,14.8027,23.7716,42.6357,82.0196,142.206,153.405,159.952,163.879,167.401,170.618,173.591,177.42,129.472,88.7437,54.5486,33.3509,21.7893,10.2831
98057,145.25,0.288603,0.120487,0.0145248,0.226277,0.0,11267.5,4,1.0,0.0,-0.007533220760575133,225,STRAIGHT,STRAIGHT,167.059,-0.34200000000001296,9,167.059,0,0.0,0.0,0.0,False,0,6.66274,14.8888,23.9688,43.2085,84.0088,143.019,153.418,159.762,163.602,167.059,170.225,173.156,176.937,126.583,87.3437,53.9923,33.1282,21.6869,10.2574
98056,145.936,0.319125,0.121164,0.0155327,0.224541,0.0,11317.5,4,1.0,0.0,-0.003198773198143094,225,STRAIGHT,STRAIGHT,166.625,-0.4339999999999975,9,166.625,0,0.0,0.0,0.0,False,0,6.68462,14.9682,24.1458,43.7131,85.759,143.434,153.273,159.455,163.222,166.625,169.747,172.642,176.383,124.253,86.1925,53.5237,32.9356,21.5959,10.2329
98055,146.62,0.328788,0.121955,0.0162327,0.222689,0.0,11367.2,4,1.0,0.0,0.0011131684392568543,225,STRAIGHT,STRAIGHT,166.067,-0.5579999999999927,9,166.067,0,0.0,0.0,0.0,False,0,6.70543,15.0361,24.2901,44.106,87.0859,143.472,152.934,158.995,162.706,166.067,169.156,172.023,175.732,122.616,85.3636,53.1741,32.7855,21.5216,10.2105
98054,147.304,0.311445,0.122798,0.0165861,0.22075,0.0,11416.9,4,1.0,0.0,0.005126992006083512,225,STRAIGHT,STRAIGHT,165.376,-0.6910000000000025,9,165.376,0,0.0,0.0,0.0,False,0,6.72461,15.09,24.3947,44.3634,87.882,143.165,152.393,158.372,162.045,165.376,168.441,171.289,174.975,121.704,84.8807,52.9555,32.6832,21.4666,10.1908
98053,147.987,0.272642,0.123638,0.0165941,0.218749,0.0,11466.4,4,1.0,0.0,0.008605600796895149,225,STRAIGHT,STRAIGHT,164.555,-0.820999999999998,9,164.555,0,0.0,0.0,0.0,False,0,6.74193,15.1291,24.4584,44.4807,88.1209,142.552,151.658,157.591,161.241,164.555,167.606,170.442,174.114,121.488,84.7337,52.8657,32.6285,21.4309,10.174
98052,148.668,0.21696,0.124445,0.0162576,0.216709,0.0,11516.1,4,1.0,0.0,0.011345201858656102,225,STRAIGHT,STRAIGHT,163.606,-0.9490000000000123,9,163.606,0,0.0,0.0,0.0,False,0,6.75719,15.1529,24.4801,44.4557,87.7966,141.652,150.735,156.655,160.298,163.606,166.651,169.483,173.151,121.965,84.9216,52.9046,32.6216,21.4149,10.1603
98051,149.348,0.144176,0.125182,0.0156288,0.214663,0.0,11565.8,4,1.0,0.0,0.013228277884617043,225,STRAIGHT,STRAIGHT,162.548,-1.0579999999999927,9,162.548,0,0.0,0.0,0.0,False,0,6.77044,15.1633,24.4654,44.3097,87.0053,140.509,149.653,155.588,159.236,162.548,165.596,168.429,172.1,123.051,85.4012,53.0551,32.6562,21.416,10.1494
98050,150.026,0.0663197,0.12584,0.0147721,0.212643,0.0,11615.6,4,1.0,0.0,0.014195731696654432,225,STRAIGHT,STRAIGHT,161.403,-1.1450000000000102,9,161.403,0,0.0,0.0,0.0,False,0,6.78187,15.1626,24.4217,44.0707,85.8727,139.168,148.445,154.417,158.081,161.403,164.459,167.3,170.979,124.646,86.1207,53.2961,32.7243,21.4311,10.1409
98049,150.702,-0.0131775,0.126433,0.013744,0.21067,0.0,11665.4,4,1.0,0.0,0.014246264732929292,225,STRAIGHT,STRAIGHT,160.192,-1.2109999999999843,9,160.192,0,0.0,0.0,0.0,False,0,6.79167,15.1531,24.3559,43.7639,84.511,137.664,147.139,153.165,156.853,160.192,163.261,166.113,169.805,126.671,87.0359,53.6094,32.8191,21.4574,10.1345
98048,151.378,-0.0895244,0.126971,0.0126176,0.20876,0.0,11715.1,4,1.0,0.0,0.01168193708100202,225,STRAIGHT,STRAIGHT,158.94,-1.2520000000000095,9,158.94,0,0.0,0.0,0.0,False,0,6.80024,15.1379,24.2769,43.4205,83.0489,136.044,145.771,151.865,155.581,158.94,162.025,164.89,168.597,172.476,88.0834,53.9694,32.9307,21.4908,10.1297
98047,152.051,-0.159779,0.127494,0.0114983,0.206944,0.0,11764.6,4,1.0,0.0,0.009579188406421656,225,STRAIGHT,STRAIGHT,157.686,-1.2539999999999907,9,157.686,0,0.0,0.0,0.0,False,0,6.80804,15.1214,24.1969,43.0818,81.6437,134.396,144.398,150.562,154.306,157.686,160.787,163.665,167.387,171.28,89.1589,54.3368,33.0451,21.5258,10.1255
98046,152.724,-0.212862,0.128003,0.0104769,0.205201,0.0,11814.0,4,1.0,0.0,0.007854934493265757,225,STRAIGHT,STRAIGHT,156.463,-1.2230000000000132,9,156.463,0,0.0,0.0,0.0,False,0,6.81587,15.1081,24.1272,42.7833,80.4162,132.807,143.073,149.297,153.066,156.463,159.577,162.466,166.2,170.105,90.1603,54.6736,33.1482,21.5563,10.121
98045,153.395,-0.246243,0.128532,0.00959647,0.203563,0.0,11863.1,4,1.0,0.0,0.006441046284477921,225,STRAIGHT,STRAIGHT,155.287,-1.1759999999999877,9,155.287,0,0.0,0.0,0.0,False,0,6.82379,15.0993,24.0718,42.5375,79.405,131.334,141.823,148.093,151.878,155.287,158.411,161.307,165.049,168.963,91.034,54.9621,33.234,21.5804,10.116
98044,154.066,-0.261164,0.129076,0.00887728,0.20201,0.0,11912.1,4,1.0,0.0,0.005281657953271895,205,FAST_BEND,STRAIGHT,154.168,-1.1189999999999998,9,154.168,0,0.0,0.0,0.0,False,0,6.83209,15.0962,24.0334,42.3511,78.622,130.015,140.661,146.958,150.753,154.168,157.296,160.195,163.942,167.859,91.7457,55.1906,33.2987,21.5963,10.11
98043,154.734,-0.258288,0.129648,0.00830281,0.200532,0.0,11960.9,4,1.0,0.0,0.0043309595216829535,205,FAST_BEND,STRAIGHT,153.099,-1.0690000000000168,9,153.099,0,0.0,0.0,0.0,False,0,6.84074,15.0982,24.0101,42.2164,78.0329,128.849,139.58,145.887,149.684,153.099,156.227,159.126,162.872,166.79,92.3054,55.3641,33.3441,21.6048,10.1033
98042,155.402,-0.245315,0.130248,0.00784397,0.19914,0.0,12009.6,4,1.0,0.0,0.0014614768934429695,205,FAST_BEND,STRAIGHT,152.069,-1.0300000000000011,9,152.069,0,0.0,0.0,0.0,False,0,6.84946,15.1038,23.9979,42.1209,77.5908,127.811,138.563,144.865,148.658,152.069,155.194,158.09,161.832,165.747,92.742,55.4939,33.3747,21.6078,10.0962
98041,156.068,-0.23013,0.130865,0.00753868,0.1978,0.0,12058.3,4,1.0,0.0,-0.001150184246682148,205,FAST_BEND,STRAIGHT,151.094,-0.9749999999999943,9,151.094,0,0.0,0.0,0.0,False,0,6.8588,15.1154,24.0022,42.0795,77.3401,126.948,137.635,143.912,147.693,151.094,154.21,157.099,160.834,164.742,93.0033,55.5616,33.3835,21.6023,10.0879
98040,156.733,-0.203338,0.131489,0.00741899,0.196525,0.0,12106.8,4,1.0,0.0,-0.003395968483033397,205,FAST_BEND,STRAIGHT,150.183,-0.9110000000000014,9,150.183,0,0.0,0.0,0.0,False,0,6.86886,15.134,24.0263,42.1026,77.3146,126.292,136.81,143.041,146.799,150.183,153.286,156.163,159.885,163.782,93.0479,55.5534,33.3661,21.5866,10.0784
98039,157.397,-0.167886,0.132102,0.00747931,0.195272,0.0,12155.3,4,1.0,0.0,-0.005184674232697526,205,FAST_BEND,STRAIGHT,149.335,-0.8479999999999848,9,149.335,0,0.0,0.0,0.0,False,0,6.87999,15.1603,24.0708,42.1903,77.5099,125.819,136.086,142.247,145.975,149.335,152.419,155.281,158.985,162.866,92.8781,55.4696,33.3221,21.5603,10.0672
98038,158.059,-0.125969,0.132716,0.00771677,0.194031,0.0,12203.7,4,1.0,0.0,-0.006439452558768113,205,FAST_BEND,STRAIGHT,148.548,-0.7870000000000061,9,148.548,0,0.0,0.0,0.0,False,0,6.89227,15.1944,24.1359,42.3427,77.926,125.505,135.455,141.529,145.217,148.548,151.607,154.45,158.132,161.992,92.4981,55.3112,33.2516,21.5235,10.0544
98037,158.72,-0.0773205,0.133315,0.00810289,0.19278,0.0,12252.0,4,1.0,0.0,-0.007124426727590941,205,FAST_BEND,STRAIGHT,147.809,-0.7390000000000043,9,147.809,0,0.0,0.0,0.0,False,0,6.90567,15.2355,24.2191,42.5514,78.5347,125.297,134.898,140.871,144.513,147.809,150.841,153.661,157.316,161.153,91.9441,55.0905,33.1588,21.4774,10.04
98036,159.38,-0.0281215,0.133901,0.00860345,0.191516,0.0,12300.3,4,1.0,0.0,-0.005842029916624572,205,FAST_BEND,STRAIGHT,147.106,-0.703000000000003,9,147.106,0,0.0,0.0,0.0,False,0,6.92001,15.2822,24.3167,42.805,79.3001,125.147,134.392,140.255,143.848,147.106,150.107,152.902,156.529,160.338,91.2616,54.8226,33.0488,21.4243,10.0245
98035,160.038,0.0227436,0.134482,0.00914884,0.190201,0.0,12348.5,4,1.0,0.0,-0.004790464531632148,205,FAST_BEND,STRAIGHT,146.412,-0.6939999999999884,9,146.412,0,0.0,0.0,0.0,False,0,6.93511,15.3321,24.4217,43.0806,80.1422,124.986,133.898,139.651,143.193,146.412,149.383,152.151,155.749,159.531,90.5326,54.536,32.9313,21.3678,10.008
98034,160.694,0.0643644,0.135059,0.0096643,0.188855,0.0,12396.6,4,1.0,0.0,-0.0039281809159383615,205,FAST_BEND,STRAIGHT,145.702,-0.710000000000008,9,145.702,0,0.0,0.0,0.0,False,0,6.95029,15.3813,24.5246,43.3491,80.9626,124.758,133.375,139.026,142.519,145.702,148.642,151.386,154.954,158.71,89.8449,54.2626,32.8179,21.3126,9.99167
98033,161.35,0.0934721,0.135635,0.0101148,0.187457,0.0,12444.6,4,1.0,0.0,-0.0032211083510694564,205,FAST_BEND,STRAIGHT,144.963,-0.7390000000000043,9,144.963,0,0.0001148275862069156,0.0,0.0,False,0,6.96546,15.4286,24.6216,43.5976,81.7133,124.446,132.809,138.365,141.815,144.963,147.875,150.596,154.137,157.868,89.2345,54.0153,32.7131,21.2606,9.97552
98032,162.004,0.110295,0.136216,0.0104842,0.186007,0.0,12492.4,4,1.0,0.0,-0.002641308847876954,205,FAST_BEND,STRAIGHT,144.19,-0.7729999999999961,9,144.19,0,0.0025137931034482828,0.0,0.0,False,0,6.98053,15.4733,24.7107,43.8193,82.3683,124.047,132.192,137.665,141.074,144.19,147.077,149.776,153.293,157.001,88.7164,53.8,32.6192,21.2126,9.95973
98031,162.656,0.114629,0.136797,0.0107925,0.184507,0.0,12540.2,4,1.0,0.0,-0.0021658732552591025,205,FAST_BEND,STRAIGHT,143.392,-0.7980000000000018,9,143.392,0,0.00499034482758622,0.0,0.0,False,0,6.99559,15.5162,24.7942,44.021,82.9506,123.585,131.539,136.934,140.305,143.392,146.255,148.934,152.427,156.113,88.2661,53.6081,32.5331,21.1674,9.94414
98030,163.307,0.115337,0.137382,0.0110439,0.182967,0.0,12587.9,4,1.0,0.0,-0.001776016069312464,205,FAST_BEND,STRAIGHT,142.57,-0.8220000000000027,9,142.57,0,0.00754137931034485,0.0,0.0,False,0,7.0106,15.5573,24.872,44.2035,83.4623,123.067,130.85,136.175,139.511,142.57,145.41,148.07,151.541,155.207,87.8778,53.438,32.4543,21.125,9.92877
98029,163.957,0.108927,0.137972,0.011247,0.181386,0.0,12635.8,4,1.0,0.0,-0.0014563331768362203,205,FAST_BEND,STRAIGHT,141.728,-0.8419999999999845,9,141.728,0,0.010154482758620662,0.0,0.0,False,0,7.02563,15.5969,24.9454,44.3699,83.9136,122.504,130.133,135.392,138.695,141.728,144.546,147.188,150.638,154.284,87.541,53.2858,32.3816,21.0848,9.91352
98028,164.607,0.102273,0.138555,0.0114003,0.179758,0.0,12683.7,4,1.0,0.0,-0.0011941932050057006,205,FAST_BEND,STRAIGHT,140.865,-0.8629999999999995,9,140.865,0,0.012832758620689628,0.0,0.0,False,0,7.04071,15.6352,25.0141,44.5194,84.3009,121.899,129.388,134.584,137.856,140.865,143.662,146.287,149.717,153.344,87.2556,53.1516,32.3149,21.0467,9.89838
98027,165.255,0.0906903,0.139134,0.01151,0.178101,0.0,12731.6,5,1.0,0.0,0.0009156786552201414,205,FAST_BEND,STRAIGHT,139.983,-0.882000000000005,9,139.983,0,0.015569999999999987,0.0,0.0,False,0,7.05572,15.6719,25.0783,44.6533,84.6299,121.257,128.618,133.756,136.998,139.983,142.761,145.37,148.78,152.39,87.0158,53.0337,32.2537,21.0107,9.88342
98026,165.499,0.0799934,0.140115,0.0115402,0.176434,0.0,11423.7,5,1.0,0.0,0.0027818861958073507,205,FAST_BEND,STRAIGHT,139.072,-0.9110000000000014,9,139.072,0,0.01839724137931034,0.0,0.0,False,0,7.07025,15.7051,25.133,44.756,84.8453,120.559,127.807,132.893,136.109,139.072,141.833,144.426,147.819,151.413,86.8606,52.9468,32.2038,20.9792,9.86914
98025,165.316,0.0631612,0.135612,0.0114288,0.174724,0.0,11418.9,5,1.0,0.0,0.004324720387846986,205,FAST_BEND,STRAIGHT,138.116,-0.9559999999999889,9,138.116,0,0.021364137931034442,0.0,0.0,False,0,7.08412,15.7325,25.1712,44.8041,84.8596,119.774,126.934,131.977,135.171,138.116,140.862,143.443,146.821,150.401,86.8529,52.9136,32.1729,20.9552,9.85587
98024,165.126,0.0373834,0.13073,0.0111802,0.173058,0.0,11006.9,5,1.0,0.0,0.005484206845941299,205,FAST_BEND,STRAIGHT,137.117,-0.9990000000000236,9,137.117,0,0.02446448275862072,0.0,0.0,False,0,7.09662,15.7524,25.1908,44.7944,84.6707,118.907,126.0,131.01,134.186,137.117,139.85,142.421,145.787,149.356,86.9954,52.9365,32.1629,20.9401,9.84428
98023,165.373,0.00705953,0.133159,0.0108178,0.171389,0.0,11383.1,5,1.0,0.0,0.0044970496136718646,205,FAST_BEND,STRAIGHT,136.082,-1.0349999999999966,9,136.082,0,0.02767655172413795,0.0,0.0,False,0,7.10831,15.767,25.1962,44.7393,84.321,117.975,125.018,130.001,133.163,136.082,138.805,141.367,144.724,148.284,87.2612,53.0044,32.1691,20.9315,9.83376
98022,165.915,-0.0296597,0.143699,0.0104172,0.16975,0.0,11439.0,5,1.0,0.0,0.0036875806832109286,205,FAST_BEND,STRAIGHT,135.032,-1.049999999999983,9,135.032,0,0.030935172413793073,0.0,0.0,False,0,7.11946,15.7792,25.1959,44.6678,83.9187,117.022,124.018,128.977,132.125,135.032,137.747,140.3,143.648,147.2,87.5732,53.0891,32.1817,20.9258,9.82385
98021,166.477,-0.0572434,0.154443,0.0100268,0.168129,0.0,11469.7,5,1.0,0.0,0.0030238161602329614,205,FAST_BEND,STRAIGHT,133.984,-1.0480000000000018,9,133.984,0,0.03418758620689653,0.0,0.0,False,0,7.13052,15.7915,25.1963,44.5999,83.5342,116.074,123.022,127.955,131.089,133.984,136.689,139.234,142.572,146.115,87.8785,53.1712,32.1933,20.9197,9.81399
98020,167.041,-0.0785984,0.165344,0.00967884,0.166536,0.0,11497.9,5,1.0,0.0,0.002479529251391028,205,FAST_BEND,STRAIGHT,132.948,-1.0360000000000014,9,132.948,0,0.03740275862068963,0.0,0.0,False,0,7.14163,15.8052,25.2011,44.5476,83.2103,115.152,122.044,126.947,130.065,132.948,135.641,138.177,141.504,145.037,88.1421,53.2381,32.1997,20.9116,9.80396
98019,167.601,-0.0895348,0.173484,0.0094099,0.16497,0.0,11528.8,5,1.0,0.0,0.002033213986140643,205,FAST_BEND,STRAIGHT,131.934,-1.01400000000001,9,131.934,0,0.0405496551724138,0.0,0.0,False,0,7.15309,15.8221,25.215,44.5253,82.9959,114.274,121.098,125.966,129.066,131.934,134.615,137.139,140.453,143.975,88.322,53.2746,32.1953,20.8994,9.79338
98018,168.156,-0.0886967,0.176598,0.00920463,0.163435,0.0,11563.0,5,1.0,0.0,0.0016672354686353271,205,FAST_BEND,STRAIGHT,130.937,-0.9969999999999857,9,130.937,0,0.04364379310344824,0.0,0.0,False,0,7.16474,15.8415,25.2358,44.5264,82.8673,113.43,120.178,125.007,128.086,130.937,133.604,136.117,139.417,142.926,88.4343,53.2871,32.1826,20.8839,9.78244
98017,168.707,-0.0834139,0.173915,0.00903058,0.161939,0.0,11600.2,5,1.0,0.0,0.0013671330842809682,205,FAST_BEND,STRAIGHT,129.948,-0.9890000000000043,9,129.948,0,0.046713103448275846,0.0,0.0,False,0,7.17628,15.8615,25.2593,44.5377,82.778,112.601,119.269,124.057,127.115,129.948,132.6,135.1,138.385,141.88,88.5151,53.2888,32.1664,20.8673,9.77154
98016,169.256,-0.0790937,0.166294,0.00889719,0.160456,0.0,11639.1,5,1.0,0.0,0.0011210491291103939,205,FAST_BEND,STRAIGHT,128.968,-0.9800000000000182,9,128.968,0,0.049754482758620724,0.0,0.0,False,0,7.18801,15.8833,25.2874,44.5642,82.7432,111.792,118.374,123.12,126.154,128.968,131.604,134.091,137.36,140.841,88.5516,53.2746,32.1447,20.8485,9.76034
98015,169.801,-0.0702879,0.156269,0.00880122,0.159004,0.0,11679.1,5,1.0,0.0,0.0009192602858705229,205,FAST_BEND,STRAIGHT,127.997,-0.9709999999999894,9,127.997,0,0.05276793103448276,0.0,0.0,False,0,7.19973,15.9062,25.3192,44.6037,82.7561,110.999,117.493,122.193,125.203,127.997,130.617,133.089,136.342,139.807,88.5485,53.2467,32.1183,20.8281,9.74905
98014,170.347,-0.0612013,0.147139,0.00871944,0.157563,0.0,11717.8,5,0.75,0.0,0.0034404328476121872,205,FAST_BEND,STRAIGHT,127.028,-0.9689999999999941,9,127.028,0,0.05577517241379309,0.0,0.0,False,0,7.21147,15.9295,25.3523,44.648,82.787,110.21,116.615,121.268,124.254,127.028,129.63,132.088,135.324,138.773,88.5304,53.2135,32.0903,20.807,9.73771
98013,170.781,-0.0492544,0.140731,0.00858665,0.156142,0.0,11634.6,5,0.75,0.0,0.005408256294694134,205,FAST_BEND,STRAIGHT,126.04,-0.9879999999999995,9,126.04,0,0.05884137931034481,0.0,0.0,False,0,7.22266,15.9501,25.3785,44.6713,82.7471,109.391,115.713,120.323,123.285,126.04,128.627,131.071,134.29,137.724,88.5711,53.2018,32.0701,20.7892,9.72702
98012,171.118,-0.045507,0.13663,0.0083313,0.154757,0.0,11652.6,5,0.75,0.0,0.006817837255224017,205,FAST_BEND,STRAIGHT,125.013,-1.027000000000001,9,125.013,0,0.06202862068965516,0.0,0.0,False,0,7.23263,15.9641,25.3883,44.6447,82.539,108.507,114.76,119.333,122.275,125.013,127.586,130.018,133.223,136.643,88.7535,53.2415,32.0686,20.7793,9.71782
98011,171.45,-0.05388,0.135964,0.00791681,0.153414,0.0,11675.6,5,0.75,0.0,0.007637070872802103,205,FAST_BEND,STRAIGHT,123.937,-1.0760000000000076,9,123.937,0,0.06664353103448277,0.0,0.0,False,0,7.24108,15.9697,25.3771,44.5541,82.1173,107.543,113.743,118.286,121.212,123.937,126.498,128.92,132.113,135.523,89.122,53.348,32.0914,20.7795,9.71047
98010,171.782,-0.0759318,0.138827,0.00735724,0.152137,0.0,11697.9,5,0.75,0.0,0.006262398115697725,205,FAST_BEND,STRAIGHT,122.815,-1.1219999999999999,9,122.815,0,0.07147200000000001,0.0,0.0,False,0,7.24788,15.9671,25.346,44.4048,81.5053,106.506,112.668,117.188,120.102,122.815,125.367,127.781,130.965,134.367,89.6676,53.5179,32.1373,20.7895,9.70507
98009,172.114,-0.109457,0.143978,0.00677264,0.150922,0.0,11719.6,5,0.75,0.0,0.005135166454872134,205,FAST_BEND,STRAIGHT,121.686,-1.1289999999999907,9,121.686,0,0.07633059310344825,0.0,0.0,False,0,7.25396,15.9623,25.3101,44.2441,80.8661,105.459,111.584,116.082,118.982,121.686,124.228,126.634,129.809,133.202,90.2554,53.7025,32.1889,20.802,9.70042
