step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
86375,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86374,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86373,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86372,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86371,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86370,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86369,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86368,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86367,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86366,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86365,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86364,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86363,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86362,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86361,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86360,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86359,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86358,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86357,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86356,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86355,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86354,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86353,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86352,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86351,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86350,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86349,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86348,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86347,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86346,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86345,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86344,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86343,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86342,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86341,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86340,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86339,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86338,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86337,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86336,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86335,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86334,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86333,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86332,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86331,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86330,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86329,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86328,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86327,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86326,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86325,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86324,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86323,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86322,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86321,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86320,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86319,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86318,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86317,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86316,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86315,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86314,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86313,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86312,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86311,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86310,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
86309,93.3374,0.0852218,0.547102,-0.00897753,0.259122,0.0,8570.69,3,0.16,0.0,-0.13428355259269656,82,SHALLOW,APEX,24.1458,0.0,9,24.1458,0,0.49608979862068964,0.0,0.0,False,0,6.05733,11.0499,14.2506,17.5645,20.0839,21.5104,22.3184,23.0527,23.5927,24.1458,24.7118,25.2903,26.1206,27.098,29.0099,33.1042,40.481,51.6905,11.5941
