step,speedX,speedY,speedZ,angle,trackPos,damage,rpm,gear,accel,brake,steer,targetSpeed,section,phase,front,front_delta,best_i,best_distance,anglePlan,severity,desired_track_pos,emergency_front_brake,stability_mode,stuck_counter,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18
93975,181.269,-0.153383,2.25329,0.00318545,-0.0393208,0.0,11705.0,5,0.0,0.62,0.03567412663077539,130,MEDIUM,APPROACH,47.7289,-0.6367999999999938,3,111.505,-7,0.44939105480943736,0.24,0.0,False,0,8.86177,22.1844,200.0,111.505,70.767,59.8856,55.3605,51.9354,49.7415,47.7289,45.8763,44.1652,41.9791,39.7378,36.1045,30.0303,22.6865,16.3991,8.11962
93974,178.961,-0.386832,2.15144,0.00072306,-0.0399892,0.0,11519.7,5,0.0,0.62,0.03538378882250137,130,MEDIUM,APPROACH,47.1648,-0.5641000000000034,3,111.97,-7,0.4503588065335753,0.24,0.0,False,0,8.86949,22.5535,200.0,111.97,70.3375,59.3594,54.8119,51.3758,49.1784,47.1648,45.3128,43.6039,41.4221,39.1885,35.5917,29.6399,22.449,16.2828,8.11679
93973,176.637,-0.623852,2.06057,-0.00198156,-0.0404274,0.0,11368.5,5,0.0,0.62,0.03321092274693358,130,MEDIUM,APPROACH,46.6619,-0.5028999999999968,3,112.83,-7,0.45050884791288565,0.24,0.0,False,0,8.8841,22.9406,200.0,112.83,70.0465,58.9301,54.3454,50.889,48.6822,46.6619,44.8062,43.0952,40.9135,38.6825,35.108,29.2682,22.2182,16.1646,8.10748
93972,174.392,-0.827038,1.93624,-0.0046509,-0.0406049,0.0,11229.4,5,0.0,0.62,0.029421664082336194,130,MEDIUM,APPROACH,46.1605,-0.5014000000000038,3,113.755,-7,0.45055033756805807,0.24,0.0,False,0,8.90754,23.3762,200.0,113.755,69.7595,58.5026,53.88,50.4036,48.187,46.1605,44.301,42.5885,40.407,38.1789,34.6184,28.8886,21.9771,16.0355,8.09022
93971,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.0,0.62,0.02456708950875072,130,MEDIUM,APPROACH,45.5419,-0.6186000000000007,3,113.992,-7,0.45204826860254077,0.24,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93970,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,0.01231021621298036,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93969,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,0.002075727011012111,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93968,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.006470071472631376,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93967,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.013605813206473687,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93966,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.019564157554232017,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93965,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.024539375084610224,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93964,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.028693681722476022,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93963,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.032162527765093964,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93962,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.035059014210679945,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93961,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.03747758039274424,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93960,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.03949708315476793,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93959,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.041183367961057704,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93958,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.042591415774309666,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93957,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04376713569837506,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93956,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04474886183496966,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93955,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04556860315902615,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93954,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04625308716461332,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93953,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04682463130927861,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93952,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.047301870670074124,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93951,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04770036553633838,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93950,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04803310874966903,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93949,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04831094933280013,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93948,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04854294621971459,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93947,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04873666362028817,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93946,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04889841764976711,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93945,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04903348226438202,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93944,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.049146261217585474,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93943,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04924043164351036,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93942,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04931906394915763,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93941,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.049384721924373105,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93940,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04943954633367803,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93939,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04948532471544764,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93938,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.049523549664225265,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93937,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.049555467496454585,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93936,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.049582118886366065,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93935,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04960437279694215,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93934,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04962295481227318,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93933,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.049638470795074593,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93932,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04965142664071377,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93931,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04966224477182248,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93930,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04967127791129826,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93929,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04967882058276053,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93928,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04968511871343153,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93927,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04969037765254181,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93926,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.0496947688666989,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93925,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.049698435530520065,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93924,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04970149719481074,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93923,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04970405368449345,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93922,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04970618835337852,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93921,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04970797080189755,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93920,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04970945914641094,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93919,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04971070191407962,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93918,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04971173962508297,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93917,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04971260611377076,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93916,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04971332963182507,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93915,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04971393376940042,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93914,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.049714438224275834,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93913,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04971485944409681,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93912,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.04971521116264732,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
93911,172.431,-0.961619,1.64206,-0.00675804,-0.0405313,0.0,11099.6,5,0.09999999999999999,0.0,-0.049715504847636996,164,MEDIUM,EXIT,45.5419,0.0,3,113.992,-7,0.45204826860254077,0.0,0.0,False,0,8.94474,23.9313,200.0,113.992,69.1996,57.883,53.2529,49.7767,47.5633,45.5419,43.6884,41.9828,39.8121,37.5974,34.0624,28.4508,21.6932,15.877,8.06133
